id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1252297963713572865,Mon Apr 20 18:07:55 +0000 2020,n_weva,Twitter Web App,"['fordnation', 'covid19on', 'ontarians', 'exitstrategy', 'govt', 'together', 'concrete', 'date', 'step', 'present', 'country', 'child', 'suffer', 'trauma', 'lockdown', 'school', 'reopen', 'publichealthon', 'cbctoronto', 'globalnewsto', 'torontostar']","@fordnation COVID19ON When will Ontarians see the #exitstrategy of this govt together with concrete dates and steps as presented by BC, EU countries, NZ, etc.? Children are suffering a trauma in lockdown. When are schools to reopen? @PublicHealthON @cbctoronto
 @globalnewsto @torontostar",False,6,0,['exitstrategy'],['https://twitter.com/i/web/status/1252297963713572865'],['fordnation'],Toronto,Ontario,-79.4163,43.70011
1252296397052928000,Mon Apr 20 18:01:42 +0000 2020,evroncomputers,Twitter Web App,"['billion', 'student', 'affect', 'nationwide', 'closure', 'school', 'covid19', 'unicef', 'microsoft', 'keep', 'child', 'learn', 'online']","More than 1.57 billion students have been affected by the nationwide closure of schools due to COVID19. 

This is what UNICEF and @Microsoft are doing to keep children learning online.

https://t.co/GP10jH4DOP",True,0,0,,,['UNICEF'],Markham,Ontario,-79.2663,43.86682
1252296349481160725,Mon Apr 20 18:01:30 +0000 2020,NiagaraParents,Hootsuite Inc.,"['please', 'share', 'commcrewniagara', 'support', 'family', 'safely', 'deliver', 'lunch', '1x/week', 'child', 'need', 'extra', 'lunch', 'support', 'family', 'elementary-school-aged', 'child', 'register', 'neighbour', 'also', 'refer', 'family', 'online']","PLEASE SHARE! 🔄

@CommCrewNiagara is supporting families by safely delivering lunches 1x/week to children who need extra lunch support 🥪

✅ Families with elementary-school-aged children can register here: https://t.co/eIf67BWhR3 

Neighbours can also refer families online! https://t.co/1ZzAVS0ndp",False,7,13,,['https://twitter.com/i/web/status/1252296349481160725'],['CommCrewNiagara'],Niagara Falls,Ontario,-79.06627,43.10012
1252295577251057666,Mon Apr 20 17:58:26 +0000 2020,GDFilms12,Twitter for Android,"['family', 'force', 'educate', 'child', 'home', 'really', 'homeschooling', 'pandemic', 'school', 'homeschooling', 'take', 'time', 'groove', 'figure', 'work', 'family', 'pandemic', 'school', 'force', 'assimilate', 'immediately']","To all the families who were forced into educating your children at home. This is not really “homeschooling”, you are “Pandemic” schooling. Homeschooling takes time to get into a groove &amp; figure out what works for your family;“Pandemic” school forced you to assimilate immediately",True,0,0,,,['CJheartart'],Hamilton,Ontario,-79.84963,43.25011
1252294563047202816,Mon Apr 20 17:54:24 +0000 2020,TheSpeshYYC,Twitter for iPhone,"['proud', 'work', 'birchcliff', 'energy', 'donate', 'chromebooks', 'child', 'remotely', 'school', 'work', 'hat', 'canadian', 'energy', 'company', 'donate', 'covid-19', 'cause', 'try', 'time', 'fairquestions', 'canadianstrong', 'canadaaction']","Proud to work @ Birchcliff Energy, donating Chromebooks for children to remotely do school work. Hats off to the other Canadian Energy companies donating to Covid-19 causes during trying times. ⁦@FairQuestions⁩ #CanadianStrong ⁦@CanadaAction⁩  https://t.co/iVpw72aqDz",True,0,0,,,['SteveFMueller'],Calgary,Alberta,-114.08529,51.05011
1252293641458114563,Mon Apr 20 17:50:45 +0000 2020,MarisaAdamsSma2,Twitter for iPhone,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],,,-113.64258,60.10867
1252292949733281792,Mon Apr 20 17:48:00 +0000 2020,Weissroy0,Twitter for iPhone,"['sadden', 'hear', 'abysmal', 'people', 'try', 'corral', 'child', 'back', 'school', 'people', 'back', 'office', 'space', 'pandemic', 'still', 'threaten', 'skylar']",It is saddening to hear this. It is abysmal that people are trying to corral all the children back into schools and people all back into office spaces during the pandemic while it is still very threatening. RIP Skylar… https://t.co/Nsg2flxn9y,False,0,0,,['https://twitter.com/i/web/status/1252292949733281792'],,,,-113.64258,60.10867
1252292378758701057,Mon Apr 20 17:45:44 +0000 2020,derekmalcolm,Twitter for iPhone,"['round', 'best', 'available', 'resource', 'online', 'learn', 'kid', 'parent', 'stayathome', 'derekmalcolm']",We’ve rounded up some of the best available resources for online learning while kids and parents #StayAtHome. By @derekmalcolm: https://t.co/478p7z2eZc https://t.co/AZe4Ak4flo,True,0,0,['StayAtHome'],,['futurithmic'],Toronto,Ontario,-79.4163,43.70011
1252291515252178946,Mon Apr 20 17:42:18 +0000 2020,DecolonizingThe,Twitter for iPhone,"['david', 'attenborough', 'educate', 'british', 'school', 'child', 'topic', 'like', 'map', 'world', 'animal', 'behavior', 'world', 'ocean', 'part', 'virtual', 'learning', 'program', 'bitesize', 'daily']","David Attenborough will educate British school children on topics like mapping the world, animal behavior and the world's oceans as part of the BBC's new virtual learning program, ""Bitesize Daily"" https://t.co/tOo6V5q5MC",True,0,0,,,['cnni'],,,-113.64258,60.10867
1252291462177239042,Mon Apr 20 17:42:05 +0000 2020,AnnaCHarriet,Twitter Web App,"['family', 'kid', 'help', 'phone', 'open', '24/7', 'call', '1-800-668-6868', 'texting', 'connect', '686868', 'school', 'guidance', 'counsellor', 'schoolsplus', 'coordinator', 'school', 'ready', 'help', 'student', 'tragedy']","Families, the Kids Help Phone is open 24/7 by calling 1-800-668-6868, or texting CONNECT to 686868.

School guidance counsellors and SchoolsPlus coordinators in your schools are ready to help our students through this tragedy any way they can. (4/5)",True,0,0,,,['nseducation'],,Nova Scotia,-62.99865,45.00015
1252290745215717376,Mon Apr 20 17:39:14 +0000 2020,SteveCoville,Twitter for Android,"['david', 'attenborough', 'educate', 'british', 'school', 'child', 'topic', 'like', 'map', 'world', 'animal', 'behavior', 'world', 'ocean', 'part', 'virtual', 'learning', 'program', 'bitesize', 'daily']","David Attenborough will educate British school children on topics like mapping the world, animal behavior and the world's oceans as part of the BBC's new virtual learning program, ""Bitesize Daily"" https://t.co/tOo6V5q5MC",True,0,0,,,['cnni'],Kingston,Ontario,-76.48098,44.22976
1252285837754023936,Mon Apr 20 17:19:44 +0000 2020,theLUCASTDS,Twitter Web App,"['hear', 'student', 'class', 'meeting', 'feel', 'trap', 'inside', 'outside', 'time', 'go', 'walk', 'nature', 'shame', 'take', 'kid', 'hour', 'trail', 'walk', 'yesterday', 'trail', 'virtually', 'empty', 'felt', 'super', 'safe', 'bced']",Hearing from a lot of students in class meetings who are feeling trapped inside. They're not having any outside time at all or going on walks in nature. It's a shame... I took my kids on a two hour trail walk yesterday and the trail was virtually empty. We felt super safe. #bced,False,8,1,,['https://twitter.com/i/web/status/1252285837754023936'],,,British Columbia,-125.0032,53.99983
1252284725370269696,Mon Apr 20 17:15:19 +0000 2020,TerraceWellness,Sprout Social,"['balance', 'workfromhome', 'parent', 'feel', 'unsustainable', 'way', 'ease', 'burden', 'parentinginapandemic', 'mentalhealth']",Balancing #WorkFromHome and #Parenting can feel unsustainable. Here are a few ways to ease the burden. #ParentingInAPandemic #MentalHealth https://t.co/JzcYpA8v0l,False,0,1,"['WorkFromHome', 'Parenting']",['https://twitter.com/i/web/status/1252284725370269696'],,Ottawa,Ontario,-75.69812,45.41117
1252283609823752197,Mon Apr 20 17:10:53 +0000 2020,OPSBA,Twitter for iPhone,"['east', 'ridge', 'community', 'school', 'owensound', 'keep', 'busy', 'student', 'create', 'covid-19', 'time', 'capsule', 'preserve', 'memory', 'time', 'ecoschool', 'team', 'plan', 'colour', 'theme', 'clothing', 'day', 'virtual', 'student/parent', 'meeting', 'honour', 'earth', 'ontedtogether', 'opsba']","East Ridge Community School in #OwenSound is keeping busy! Students are creating a COVID-19 time capsule to preserve memories from this time, while the EcoSchool team plans colour themed clothing days and a virtual student/parent meeting to honour Earth Day. #OntEdTogether @OPSBA https://t.co/sWTw5Q7Jxc",True,0,0,['OwenSound'],,['BluewaterDSB'],Toronto,Ontario,-79.4163,43.70011
1252283345439948800,Mon Apr 20 17:09:50 +0000 2020,808oceangirl,Twitter for iPhone,"['david', 'attenborough', 'educate', 'british', 'school', 'child', 'topic', 'like', 'map', 'world', 'animal', 'behavior', 'world', 'ocean', 'part', 'virtual', 'learning', 'program', 'bitesize', 'daily']","David Attenborough will educate British school children on topics like mapping the world, animal behavior and the world's oceans as part of the BBC's new virtual learning program, ""Bitesize Daily"" https://t.co/tOo6V5q5MC",True,0,0,,,['cnni'],,,,
1252282604386041861,Mon Apr 20 17:06:53 +0000 2020,Bzubyk,Twitter for iPhone,"['start', 'myth', 'sweden', 'nothing', 'virus', 'swede', 'change', 'habit', 'school', 'old', 'kid', 'close', 'university', 'sweden', 'treat', 'covid19', 'long-term', 'problem', 'manage']","“To start with, it’s a myth that Sweden is doing nothing about the virus. Most Swedes have changed their habits a lot. Schools for older kids are closed, as are universities”

Sweden is treating #COVIDー19 as a long-term problem to manage. 

 https://t.co/nAJAWYDuzq",False,5,3,,['https://twitter.com/i/web/status/1252282604386041861'],,Vancouver,British Columbia,-123.11934,49.24966
1252280872977354753,Mon Apr 20 17:00:01 +0000 2020,FoodSecureCAN,TweetDeck,"['webinar', 'april', 'join', 'sustainontario', 'talk', 'provide', 'food', 'literacy', 'education', 'child', 'youth', 'school', 'closure', 'panelist', 'include', 'lspoonful', 'foodshareto', 'others']","[WEBINAR] On April 21 @ 1 pm EDT, join @SustainOntario in a talk on providing food literacy education for children and youth during school closures. Panelists include @lspoonful @FoodShareTO and others – https://t.co/euxeD5BtL5",False,4,1,,['https://twitter.com/i/web/status/1252280872977354753'],['SustainOntario'],Montreal,Quebec,-73.58781,45.50884
1252280694228860931,Mon Apr 20 16:59:18 +0000 2020,ElegantInAB,Twitter Web App,"['orchestrate', 'virtual', 'beach', 'school', 'despite', 'already', 'receive', 'word', 'layoff', 'opportunity', 'help', 'kid', 'emotionally', 'navigate', 'covid-19', 'miss', 'without', 'ableg', 'abed', 'shoffmanab', 'rachelnotley']","My son’s EA orchestrated a Virtual Beach Day for her school despite having already received word of her own layoff.  What other opportunities to help our kids emotionally navigate Covid-19 will be missed without her?
#ableg #abed @shoffmanAB @RachelNotley https://t.co/4v2ZDomGP6",True,0,0,,,['reallyrilla'],,,,
1252277847005118468,Mon Apr 20 16:47:59 +0000 2020,reallyrilla,Twitter for iPhone,"['orchestrate', 'virtual', 'beach', 'school', 'despite', 'already', 'receive', 'word', 'layoff', 'opportunity', 'help', 'kid', 'emotionally', 'navigate', 'covid-19', 'miss', 'without', 'ableg', 'abed', 'shoffmanab', 'rachelnotley']","My son’s EA orchestrated a Virtual Beach Day for her school despite having already received word of her own layoff.  What other opportunities to help our kids emotionally navigate Covid-19 will be missed without her?
#ableg #abed @shoffmanAB @RachelNotley https://t.co/4v2ZDomGP6",False,43,9,,['https://twitter.com/i/web/status/1252277847005118468'],,Edmonton,Alberta,-113.46871,53.55014
1252277813240934405,Mon Apr 20 16:47:51 +0000 2020,Crof,Twitter Web App,"['idea', 'parent', 'replicate', 'school', 'home', 'pandemic', 'gain', 'traction', 'lately']","The idea that parents shouldn’t try to replicate school in their homes during the pandemic has been gaining traction lately.
https://t.co/eoiEu0yjvh",True,0,0,,,['TheTyee'],Vancouver,British Columbia,-123.11934,49.24966
1252277515290370048,Mon Apr 20 16:46:40 +0000 2020,Ez4u2say_Janis,Twitter for Android,"['senatorhousakos', 'scheer', 'take', 'donor', 'fund', 'kid', 'private', 'school', 'cram', 'family', 'member', 'onto', 'plane', 'intend', 'reject', 'unanimous', 'agreement', 'party', 'many', 'conservative', 'maximize', 'vitual', 'sitting', 'keep', 'everyone', 'safe', 'party', 'traitor']","@SenatorHousakos Scheer took donor funds to pay for his kids' private schools. Crammed six family members onto a plane intended for 3 MPs. Rejected unanimous agreement from all other parties and many conservative MPs to maximize vitual sittings to keep everyone safe.

CPC is a party of traitors.",True,0,0,,,"['mypoortiredsoul', 'SenatorHousakos']",,Newfoundland and Labrador,-56.0,52.0
1252276229190934529,Mon Apr 20 16:41:33 +0000 2020,kskinnervan,Twitter Web App,"['denmark', 'reopen', 'monday', 'hair', 'salon', 'tattoo', 'parlor', 'among', 'others', 'school', 'child', 'able', 'return', 'class', 'last', 'week', 'testing']","Denmark reopened Monday hair salons and tattoo parlors, among others, and some school children have been able to return to class last week. — @AP 

it's the testing https://t.co/zFDS0ZC0h8",True,0,0,,,['Bruno_J_Navarro'],Vancouver,British Columbia,-123.11934,49.24966
1252275781541257219,Mon Apr 20 16:39:47 +0000 2020,claudina_ocando,Twitter for iPhone,"['emsb', 'parent', 'committee', 'want', 'quebec', 'school', 'reopen', 'september', 'early']",EMSB parents committee doesn't want Quebec schools to reopen until September at the earliest https://t.co/g4Yq8Bh0JL https://t.co/dfpwU0Ze5I,True,0,0,,['http://dlvr.it/RV66CC'],['CTVMontreal'],Quebec,Quebec,-71.21454,46.81228
1252275603660771328,Mon Apr 20 16:39:04 +0000 2020,JesseCDNMitche1,Twitter Web App,"['person', 'email', 'complain', '30-45', 'minute', 'shark', 'lesson', 'zoom', 'useful', 'kid', 'regular', 'classroom', 'time', 'pandemic', 'think', 'know']","To the person who emailed me to complain that my 30-45 minute shark lessons over Zoom are not as useful to kids as regular classroom time not during a pandemic:

Do you think that I don't know that?",True,0,0,,,['WhySharksMatter'],,,-113.64258,60.10867
1252275467232505857,Mon Apr 20 16:38:32 +0000 2020,BIG105,Twitter Web App,"['rdwomensfunrun', 're-imagined', 'still', 'support', 'mustardseedrd', 'school', 'lunch', 'program', 'know', 'mustard', 'seed', 'still', 'feed', 'hungry', 'kid', 'throughout', 'pandemic', 'help', 'support']",@RDWomensFunRun is RE-IMAGINED and still supporting the @mustardseedrd School Lunch Program! Did you know the Mustard Seed is still feeding hungry kids throughout this pandemic? You can help support here! https://t.co/ixdaUNVoLS,False,1,1,,['https://twitter.com/i/web/status/1252275467232505857'],"['RDWomensFunRun', 'mustardseedrd']",Red Deer,Alberta,-113.802,52.26682
1252275270628921345,Mon Apr 20 16:37:45 +0000 2020,MsgrJohnPereyma,Twitter for iPhone,"['teen', 'enter', 'another', 'week', 'distance', 'learning', 'make', 'sure', 'forget', 'mental', 'health', 'great', 'resource', 'check']","And now just for the teens!  As we enter another week of distance learning, make sure you don’t forget your mental health!  Here are some great resources to check out!  https://t.co/iUcnPPlsSB https://t.co/CIOxUYYqEY",False,3,1,,['https://twitter.com/i/web/status/1252275270628921345'],,Oshawa,Ontario,-78.84957,43.90012
