id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1263087220950351874,Wed May 20 12:40:35 +0000 2020,stacie_edgar,Twitter for Android,"['kid', 'retain', 'much', 'learn', '2020', 'pandemic', 'remember', 'help', 'school', 'counselor', 'pfagell', 'offer', 'way', 'help', 'student', 'cope']","“Kids won’t retain much of what they learn during the 2020 pandemic, but they’ll remember who helped them get through it.” School counselor @Pfagell offers 7 ways to help students cope: https://t.co/hcqhU1FcIe https://t.co/djKvMGarBB",True,0,0,,,['ELmagazine'],Winnipeg,Manitoba,-97.14704,49.8844
1263086463954104320,Wed May 20 12:37:34 +0000 2020,RafeLouis,Twitter for Android,"['ahorvath', 'dfisman', 'nathanstall', 'natesilver538', 'jkwan_md', 'admittedly', 'background', 'statistic', 'rather', 'medicine', 'regardless', 'intuitively', 'people', 'child', 'daycare', 'likely', 'cold', 'general', 'population', 'study', 'prevalence', 'covid', 'group', 'could', 'help', 'understand', 'cross', 'immunity', 'well']",@ahorvath @DFisman @NathanStall @NateSilver538 @jkwan_md Admittedly my background is in statistics rather than medicine. Regardless intuitively people with children in daycare are more likely to get colds than the general population. Studying the prevalence of covid in this group could help us understand cross immunity better.,False,0,0,,['https://twitter.com/i/web/status/1263086463954104320'],"['ahorvath', 'DFisman', 'NathanStall', 'NateSilver538', 'jkwan_md']",Toronto,Ontario,-79.4163,43.70011
1263086053830860801,Wed May 20 12:35:56 +0000 2020,WEBSTERAM,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],,,-113.64258,60.10867
1263085626255163394,Wed May 20 12:34:14 +0000 2020,ottawanews,Twitter for iPad,"['child', 'spread', 'covid', 'risk', 'school', 'consider', 'reopen']",Do children spread COVID-19? Risks as schools consider reopening https://t.co/K0LuEi6NL0 https://t.co/ASk8icBOmD,True,0,0,,['https://ottawasun.com/news/world/do-children-spread-covid-19-risks-as-schools-consider-reopening/wcm/237747d6-b09d-4cac-8e89-975c971cad79?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1589967498'],['ottawasuncom'],Ottawa,Ontario,-75.69812,45.41117
1263085364060839937,Wed May 20 12:33:12 +0000 2020,theslimdude,Twitter Web App,"['week', 'opening', 'school', 'france', 'see', 'flare', 'covid19', 'case', 'relate', 'child', 'torontostar', 'education', 'globalhealth']","A week after re-opening schools, France sees flare-up of #COVID19 cases related to children  https://t.co/qoa3EbaqWI via @torontostar #education #GlobalHealth",True,0,0,['COVID19'],['https://www.thestar.com/news/world/europe/2020/05/18/70-cases-of-covid-19-at-french-schools-days-after-re-opening.html?li_source=LI'],['picardonhealth'],Hamilton,Ontario,-79.84963,43.25011
1263085315377565696,Wed May 20 12:33:00 +0000 2020,Kassiedass,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263085022090682369,Wed May 20 12:31:50 +0000 2020,UbcPeds,Twitter for iPhone,"['clarity', 'position', 'school', 'begin', 'stag', 'reopening', 'base', 'following', 'stay', 'lockdown', 'forever', 'zero', 'risk', 'option', 'kid', 'low', 'risk', 'disease', 'kid', 'low', 'risk', 'spread', 'kid', 'harm', 'lockdown']","For clarity, the position that schools should begin staged reopening is based on the the following:

- We cannot stay in lockdown forever
- There is no zero risk option
- Kids are lowest risk of disease
- Kids may be lowest risk of spreading
- Kids are being harmed by lockdown",True,0,0,,,['apsmunro'],Vancouver,British Columbia,-123.11934,49.24966
1263084977283117061,Wed May 20 12:31:40 +0000 2020,samoosterhoff,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],,,-113.64258,60.10867
1263084500575281163,Wed May 20 12:29:46 +0000 2020,BelleDani01,Twitter for iPhone,"['break', 'school', 'france', 'say', 'make', 'terrible', 'mistake', 'reopen', 'school', 'system', 'french', 'school', 'shut', 'back', 'today', 'covid', 'infection', 'child', 'reach', 'epidemic', 'proportion', 'happen', 'devos', 'trump', 'plan', 'open', 'back', 'america']","BREAKING - Schools in FRANCE said they made a TERRIBLE MISTAKE reopening their school system. FRENCH SCHOOLS SHUT BACK DOWN TODAY after COVID-19 infections in the children reach Epidemic proportions!

Is this what’ll happen UNDER THE DEVOS/TRUMP plan to OPEN BACK UP AMERICA?",True,0,0,,,['FrankSowa1'],,,-113.64258,60.10867
1263084477221408770,Wed May 20 12:29:41 +0000 2020,RudyCuzzetto,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Mississauga,Ontario,-79.6583,43.5789
1263084338775756801,Wed May 20 12:29:07 +0000 2020,nispaontario,Twitter for iPad,"['kid', 'retain', 'much', 'learn', '2020', 'pandemic', 'remember', 'help', 'school', 'counselor', 'pfagell', 'offer', 'way', 'help', 'student', 'cope']","“Kids won’t retain much of what they learn during the 2020 pandemic, but they’ll remember who helped them get through it.” School counselor @Pfagell offers 7 ways to help students cope: https://t.co/hcqhU1FcIe https://t.co/djKvMGarBB",True,0,0,,,['ELmagazine'],Toronto,Ontario,-79.4163,43.70011
1263084312590798848,Wed May 20 12:29:01 +0000 2020,cfranrom,Twitter for iPhone,"['fordnation', 'please', 'take', 'consideration', 'time', 'look', 'open', 'childcare', 'sector', 'remember', 'educator', 'social', 'distance', 'child', 'safe', 'natural', 'young', 'child', 'play', 'independently', 'consult', 'front', 'line', 'educator', 'expert', 'open']","@fordnation Please take the same consideration and time when looking at opening the childcare sector. Remember educators can’t social distance from children, that’s not safe and it’s not natural for young children to play independently. Pls consult w front line educators/experts be4 opening",False,11,1,,['https://twitter.com/i/web/status/1263084312590798848'],['fordnation'],Ottawa,Ontario,-75.69812,45.41117
1263084227660320769,Wed May 20 12:28:41 +0000 2020,StanChoMPP,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263084216012754944,Wed May 20 12:28:38 +0000 2020,yvl2000,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Ottawa,Ontario,-75.69812,45.41117
1263084148610207744,Wed May 20 12:28:22 +0000 2020,ChiefTanner,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Oakville,Ontario,-79.68292,43.45011
1263084117773729796,Wed May 20 12:28:15 +0000 2020,KeepFalconsSafe,Twitter for iPhone,"['kid', 'retain', 'much', 'learn', '2020', 'pandemic', 'remember', 'help', 'school', 'counselor', 'pfagell', 'offer', 'way', 'help', 'student', 'cope']","“Kids won’t retain much of what they learn during the 2020 pandemic, but they’ll remember who helped them get through it.” School counselor @Pfagell offers 7 ways to help students cope: https://t.co/hcqhU1FcIe https://t.co/djKvMGarBB",True,0,0,,,['ELmagazine'],Toronto,Ontario,-79.4163,43.70011
1263082899466674176,Wed May 20 12:23:24 +0000 2020,EricHarvieSchl,Twitter for iPhone,"['learn', 'pandemic', 'need', 'standardized', 'test', 'educate', 'teacher', 'teach', 'anywhere', 'condition', 'many', 'student', 'miss', 'school', 'teacher', 'miss', 'kid', 'learning', 'much', 'curriculum', 'parent', 'teacher', 'step']","What we learned from the pandemic:
* don’t need standardized test to educate
* teachers can teach anywhere under just about any conditions! 
* many students miss school 
* teachers miss their kids 
*learning is so much more than a set curriculum
* parents &amp; teachers stepped up!",True,0,0,,,['DrBradJohnson'],Calgary,Alberta,-114.08529,51.05011
1263082697917788160,Wed May 20 12:22:36 +0000 2020,GuyThompson_Esq,Twitter Web App,"['pandemic', 'steer', 'parent', 'away', 'state', 'school', 'probably', 'good', 'thing']","If the pandemic steers more parents away from state schools, that's probably a good thing. https://t.co/FxulzsMDfH",True,0,0,,['https://reason.com/2020/05/20/homeschooling-thrives-in-the-face-of-coronavirus/'],['reason'],Victoria,British Columbia,-123.3693,48.43294
1263082697146150912,Wed May 20 12:22:36 +0000 2020,FjSaikaly,Twitter for iPhone,"['fordnation', 'child', 'least', 'risk', 'group', 'seniors', 'vulnerable', 'open', 'school', 'close', 'nursing', 'home']",@fordnation Children are in the least risk group. Seniors the most vulnerable. Open schools and close nursing homes.,False,21,0,,,['fordnation'],Ottawa,Ontario,-75.69812,45.41117
1263082126024552448,Wed May 20 12:20:20 +0000 2020,DaveSmithPtbo,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Peterborough,Ontario,-78.31623,44.30012
1263081814069055488,Wed May 20 12:19:06 +0000 2020,peihsf,Twitter Web App,"['school', 'spine', 'society', 'economy', 'without', 'school', 'parent', 'work', 'child', 'rob', 'precious', 'learning', 'time', 'ultimately', 'piece', 'future', 'peoplefored']","“Schools are the spine of our societies and economies...Without schools, parents can’t work and children are being robbed of precious learning time and, ultimately, a piece of their future.” @PeopleforEd  https://t.co/iM39pL6WlD",True,0,0,,,['Anniekidder'],,Prince Edward Island,-62.99868,46.50011
1263081736256307200,Wed May 20 12:18:47 +0000 2020,buzork,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Kitchener,Ontario,-80.5112,43.42537
1263081664286199809,Wed May 20 12:18:30 +0000 2020,mssuzannesmart,Twitter for Android,"['return', 'school', 'increase', 'outdoor', 'opportunity', 'increase', 'land', 'base', 'learn', 'increase', 'overall', 'focus', 'wellbeing', 'everactiveab', 'albertahpec', 'phecanada', 'opheacanada', 'dashbc', 'philmcrae', 'abed']","When returning to school. 

-increase outdoor opportunities -increase land based learning
-increase an overall focus on wellbeing

⁦@EverActiveAB⁩ ⁦@albertaHPEC⁩ ⁦@PHECanada⁩ ⁦@opheacanada⁩ ⁦@DASHBC⁩ ⁦@philmcrae⁩ #abed https://t.co/LfYRhzo3F8",True,0,0,,,['briantorrance'],Waterloo,Ontario,-80.51639,43.4668
1263081559256469508,Wed May 20 12:18:05 +0000 2020,LylajoyRose,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],,,-113.64258,60.10867
1263081526067150849,Wed May 20 12:17:57 +0000 2020,lauramjbee,Twitter Web App,"['home', 'daycare', 'offer', 'open', 'youngest', 'today', 'relief', 'feel', 'weird', 'something', 'normal', 'month', 'lockdown', 'however', 'look', 'forward', 'maybe', 'able', 'focus', 'work', 'less', 'underfoot']","Day 43 #WFH: Home daycare offered to open up again, so my youngest is there today. It's a relief, but it feels weird to do something ""normal"" again after 2 months of lockdown. However, I'm looking forward to maybe being able to focus on work with one less kid underfoot.",False,0,0,['WFH'],['https://twitter.com/i/web/status/1263081526067150849'],,Toronto,Ontario,-79.4163,43.70011
1263081512523759616,Wed May 20 12:17:54 +0000 2020,LisaLuddeke,Twitter for Android,"['parliament', 'go', 'recess', 'simply', 'safe', 'vip', 'continue', 'work', 'worry', 'perfectly', 'safe', 'poor', 'child', 'return', 'school']","Parliament is going into recess because it simply isn't safe for VIPs to continue working, but don't worry, it's perfectly safe for poor children to return to school",True,0,0,,,['GetBrexit_Done'],,New Brunswick,-65.99878,46.5001
1263081105865007104,Wed May 20 12:16:17 +0000 2020,amershahzad50,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263081085715591168,Wed May 20 12:16:12 +0000 2020,1041TheDock,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Barrie,Ontario,-79.66634,44.40011
