id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1280979670314348545,Wed Jul 08 21:38:47 +0000 2020,sandra_janzen,Twitter for iPhone,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Vancouver,British Columbia,-123.11934,49.24966
1280979656615706625,Wed Jul 08 21:38:44 +0000 2020,mjazz45records,Twitter for iPhone,"['well', 'pretty', 'safe', 'andrewscheer', 'charge', 'covid', 'many', 'canadian', 'would', 'starve', 'become', 'homeless', 'crime', 'would', 'increase', 'innocent', 'child', 'would', 'suffer', 'cpc_hq', 'thank', 'goodness', 'justintrudeau', 'liberal_party']","Well it’s pretty safe to say had @AndrewScheer been in charge of 🇨🇦 during #covid many Canadians would have starved &amp; became homeless. 
Crimes would have increased &amp; innocent children would have suffered at the 🖐 of @CPC_HQ 
Thank Goodness for @JustinTrudeau the @liberal_party https://t.co/0zUuzIHsEh",True,0,0,['covid'],,"['JacinthePayant', 'AndrewScheer']",,,-113.64258,60.10867
1280979598931607553,Wed Jul 08 21:38:30 +0000 2020,SPACEONTARIO,Twitter Web App,"['provide', 'camp', 'staff', 'manage', 'school', 're-open', 'family', 'rely', 'after-school', 'activity', 'supervise', 'child', 'school', 'end']","If PFR can't provide PPE for camp staff, how will it manage when schools re-open and families rely on after-school activities to supervise their children after school ends?
https://t.co/FrXUPK98ai",False,0,0,,['https://twitter.com/i/web/status/1280979598931607553'],,Hamilton,Ontario,-79.84963,43.25011
1280979464470630402,Wed Jul 08 21:37:58 +0000 2020,cherOMG50,Twitter for iPad,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1280979395696443392,Wed Jul 08 21:37:42 +0000 2020,directoractc,Twitter for iPhone,"['school', 'reopen', 'someone', 'mention', 'today', 'child', 'get', 'covid', 'whole', 'class', 'quarantine', 'day', 'driver', 'cafeteria', 'worker', 'librarian', 'go', 'work']","Re: Schools reopening. Someone mentioned today when one child gets COVID, does the whole class go into quarantine for 14 days? What about the bus driver? The cafeteria worker? The Librarian? This is NOT going to work!",True,0,0,,,['TDayShark'],Saskatoon,Saskatchewan,-106.63452,52.11679
1280979321155473411,Wed Jul 08 21:37:24 +0000 2020,MarlenaRosie,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,,-113.64258,60.10867
1280979305246396418,Wed Jul 08 21:37:20 +0000 2020,JanetStOnge2,Twitter Web App,"['back', 'day', 'throw', 'someone', 'volcano', 'hope', 'appease', 'god', 'end', 'virus', 'republicans', 'throw', 'child', 'school', 'folk', 'nurse', 'home', 'fill', 'virus', 'appease', 'money']",Back in the old days they threw someone in a volcano in hopes of appeasing the Gods and ending a virus. Now Republicans throw children into schools and old folks into nursing homes filled with the virus to appease their Money God.,True,0,0,,,['ReesusP'],Fredericton,New Brunswick,-66.66558,45.94541
1280979180407017472,Wed Jul 08 21:36:50 +0000 2020,joy_mojo,Twitter Web App,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1280979141479694337,Wed Jul 08 21:36:41 +0000 2020,oreminsteluspl1,Twitter Web App,"['realdonaldtrump', 'make', 'child', 'political', 'pawn', 'many', 'child', 'open', 'school', 'expose', 'child', 'teacher', 'horrific', 'virus', 'anyone', 'allow', 'child', 'attend', 'fool']",@realDonaldTrump You are making our children political pawns.  How many children will die because of you?  Opening the schools will expose our children and teachers to this horrific virus.  Anyone that allows their children to attend is a fool.,True,0,0,,,"['kd6784', 'realDonaldTrump']",,,-113.64258,60.10867
1280979137230827520,Wed Jul 08 21:36:40 +0000 2020,veleitch2,Twitter Web App,"['well', 'pretty', 'safe', 'andrewscheer', 'charge', 'covid', 'many', 'canadian', 'would', 'starve', 'become', 'homeless', 'crime', 'would', 'increase', 'innocent', 'child', 'would', 'suffer', 'cpc_hq', 'thank', 'goodness', 'justintrudeau', 'liberal_party']","Well it’s pretty safe to say had @AndrewScheer been in charge of 🇨🇦 during #covid many Canadians would have starved &amp; became homeless. 
Crimes would have increased &amp; innocent children would have suffered at the 🖐 of @CPC_HQ 
Thank Goodness for @JustinTrudeau the @liberal_party https://t.co/0zUuzIHsEh",True,0,0,['covid'],,"['JacinthePayant', 'AndrewScheer']",,British Columbia,-125.0032,53.99983
1280979118889172993,Wed Jul 08 21:36:36 +0000 2020,CarrieFriend49,Twitter Web App,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Vancouver,British Columbia,-123.11934,49.24966
1280979095313174528,Wed Jul 08 21:36:30 +0000 2020,antToronto,Twitter for iPhone,"['well', 'pretty', 'safe', 'andrewscheer', 'charge', 'covid', 'many', 'canadian', 'would', 'starve', 'become', 'homeless', 'crime', 'would', 'increase', 'innocent', 'child', 'would', 'suffer', 'cpc_hq', 'thank', 'goodness', 'justintrudeau', 'liberal_party']","Well it’s pretty safe to say had @AndrewScheer been in charge of 🇨🇦 during #covid many Canadians would have starved &amp; became homeless. 
Crimes would have increased &amp; innocent children would have suffered at the 🖐 of @CPC_HQ 
Thank Goodness for @JustinTrudeau the @liberal_party https://t.co/0zUuzIHsEh",True,0,0,['covid'],,"['JacinthePayant', 'AndrewScheer']",Toronto,Ontario,-79.4163,43.70011
1280979052204036096,Wed Jul 08 21:36:20 +0000 2020,JanetStOnge2,Twitter Web App,"['trump', 'need', 'school', 'open', 'desperately', 'require', 'illusion', 'normalcy', 'sweet-smelling', 'autumn', 'veneer', 'cover', 'foul', 'stench', 'death', 'previous', 'month', 'recklessness', 'vanity', 'hostility', 'science', 'yield']","Trump needs schools to open because he desperately requires the illusion of normalcy: a sweet-smelling Autumn veneer to try and cover up the foul stench of death the previous six months his recklessness, vanity, and hostility to Science have yielded.

https://t.co/P2bUI9f3r0",True,0,0,,,['johnpavlovitz'],Fredericton,New Brunswick,-66.66558,45.94541
1280978981618159618,Wed Jul 08 21:36:03 +0000 2020,jimkoziak,Twitter for iPhone,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Toronto,Ontario,-79.4163,43.70011
1280978952656433153,Wed Jul 08 21:35:56 +0000 2020,stinkabell1212,Twitter Web App,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,,-113.64258,60.10867
1280978805083959296,Wed Jul 08 21:35:21 +0000 2020,TakaakiMasuda1,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],,,-113.64258,60.10867
1280978747802427395,Wed Jul 08 21:35:07 +0000 2020,SPACEONTARIO,Twitter Web App,"['pre-covid', 'many', 'family', 'school', 'child', 'rely', 'community-based', 'after-school', 'activity', 'supervise', 'child', 'school', 'parent', 'get', 'home', 'work', 'community', 'agency', 'meet', 'need']","Pre-COVID, how many families with school age children rely on community-based after-school activities to supervise their children between the end of school and parents getting home from work? How can community agencies meet these needs?
https://t.co/57kzZd40d6",False,0,0,,['https://twitter.com/i/web/status/1280978747802427395'],,Hamilton,Ontario,-79.84963,43.25011
1280978600909389827,Wed Jul 08 21:34:32 +0000 2020,patrickmajor56,Twitter Web App,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Calgary,Alberta,-114.08529,51.05011
1280978533276200960,Wed Jul 08 21:34:16 +0000 2020,patrickmajor56,Twitter Web App,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],Calgary,Alberta,-114.08529,51.05011
1280978396017618950,Wed Jul 08 21:33:43 +0000 2020,patrickmajor56,Twitter Web App,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Calgary,Alberta,-114.08529,51.05011
1280978323238158337,Wed Jul 08 21:33:26 +0000 2020,wellwood_sara,Twitter Web App,"['1972_nicola', 'opcefficacy6', 'nsbtalkclimate', 'self-efficacy', 'develop', 'result', 'feedback', 'accomplishment', 'leader', 'building', 'school', 'lockdown', 'medical', 'emergency', 'parent', 'crisis', 'community', 'crisis', 'death', 'teacher']","@1972_nicola #OPCEfficacy6 #NSBTalkClimate My self-efficacy develops most as a result of + feedback &amp; accomplishments. Being the leader in the building through a school lockdown, medical emergencies, parent crises, community crises (ex: death of a teacher)",False,1,0,"['OPCEfficacy6', 'NSBTalkClimate']",['https://twitter.com/i/web/status/1280978323238158337'],['1972_nicola'],Kingston,Ontario,-76.48098,44.22976
1280978173279141890,Wed Jul 08 21:32:50 +0000 2020,joy_mojo,Twitter Web App,"['folk', 'sacrifice', 'child', 'god', 'long', 'think', 'little', 'covid-19', 'stop', 'lunatic', 'sacrifice', 'send', 'school', 'matter', 'want', 'back', 'work', 'matter', 'cost']","Folks we sacrificed our children to the Gun gods long ago so do you think that a little COVID-19 are gonna stop these lunatics from sacrificing some more?

Don't send them to school no matter what they say. They want to get you all back to work... no matter the cost.",True,0,0,,,['KenobiCheated'],,,-113.64258,60.10867
1280978159979180032,Wed Jul 08 21:32:47 +0000 2020,Jayyymallll,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Brampton,Ontario,-79.76633,43.68341
