id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1241089745935118338,Fri Mar 20 19:50:28 +0000 2020,DCAFS,Twitter Web App,"['minimize', 'spread', 'covid-19', 'town', 'warn', 'resident', 'keep', 'child', 'park', 'play', 'structure', 'equipment', 'sanitize', 'present', 'risk', 'contract', 'spread', 'virus']","To minimize the spread of COVID-19, the Town is warning residents to keep their children off all park play  structures. This equipment is not sanitized, presenting a risk to contract or spread the virus. https://t.co/LCcSDopuKf…/town-closes-play-equipment-pla… https://t.co/P93QB2Ap6z",True,0,0,,,['orangevilleont'],Orangeville,Ontario,-80.09967,43.9168
1241089640339140608,Fri Mar 20 19:50:03 +0000 2020,ECEBC1,Twitter Web App,"['response', 'covid19', 'chinese', 'government', 'order', 'nationwide', 'closure', 'school', 'child', 'care', 'emergency', 'measure', 'prevent', 'spread', 'infection', 'national', 'institute', 'early', 'education', 'research', 'katrinacburnaby', 'cbctanya']","In response COVID19, the Chinese Government ordered a nationwide closure of all schools and child care as an emergency measure to prevent spread of infection - National Institute for Early Education Research ⁦⁦@KatrinaCBurnaby⁩ ⁦@CBCtanya⁩ https://t.co/eW1eCBGoSu",True,0,0,,,['sharongregson'],Vancouver,British Columbia,-123.11934,49.24966
1241089628339351552,Fri Mar 20 19:50:00 +0000 2020,Snd_Beer_Pls,Twitter for iPhone,"['wife', 'appear', 'case', 'tonsillitis', 'covid-19', 'bear', 'admittedly', 'stay', 'safe', 'folk', 'check', 'friend', 'family', 'ldnont']","And my wife appears to have a case of tonsillitis.

With COVID-19 bearing down, admittedly I’m at my max.

Stay safe out there folks and check in on friends and family 2/2 

#ldnont",False,13,0,,['https://twitter.com/i/web/status/1241089628339351552'],,,,-113.64258,60.10867
1241089226889969665,Fri Mar 20 19:48:24 +0000 2020,michelle_doc,Twitter Web App,"['minimize', 'spread', 'covid-19', 'town', 'warn', 'resident', 'keep', 'child', 'park', 'play', 'structure', 'equipment', 'sanitize', 'present', 'risk', 'contract', 'spread', 'virus']","To minimize the spread of COVID-19, the Town is warning residents to keep their children off all park play  structures. This equipment is not sanitized, presenting a risk to contract or spread the virus. https://t.co/LCcSDopuKf…/town-closes-play-equipment-pla… https://t.co/P93QB2Ap6z",True,0,0,,,['orangevilleont'],Orangeville,Ontario,-80.09967,43.9168
1241089211052085248,Fri Mar 20 19:48:20 +0000 2020,mikesbloggity,Twitter for Android,"['launch', 'gofundme', 'page', 'deliver', 'emergency', 'food', 'basket', 'family', 'access', 'food', 'covid-19', 'create', 'emergency', 'food', 'basket', 'safely', 'deliver', 'family', 'individual']","We've launched a GoFundMe page to deliver Emergency Food Baskets 🍎🍌 to families that cannot access food because of COVID-19. $25 creates an emergency food basket to be safely delivered to a family of 3-4 individuals🙌 #YEG #YYC

https://t.co/qasCa2p8U1",True,0,0,,,['FreshRoutes'],Calgary,Alberta,-114.08529,51.05011
1241089015002120192,Fri Mar 20 19:47:34 +0000 2020,pott_a,Twitter for iPhone,"['michaelgendron', 'thanks', 'service', 'exceed', 'professional', 'expectation', 'make', 'others', 'laugh', 'coronavirus', 'pandemic', 'safe', 'family', 'know', 'canada', 'canadian', 'back', 'paramedic', 'cdnpoli', 'onpoli', 'bcpoli', 'vanpoli', 'topoli', 'covid19on']","@michaelgendron 🙏Thanks for your service!

You have exceeded the professional expectations by making others laugh during this #coronavirus pandemic. 👍

Be safe! Let your family know that #Canada &amp; #Canadians got your back! 👍

#Paramedics #cdnpoli #onpoli #bcpoli #vanpoli #topoli #COVID19ON https://t.co/xdwFzVD8ZZ",True,0,0,,,"['RemusRoma', 'michaelgendron']",Toronto,Ontario,-79.4163,43.70011
1241088954222469125,Fri Mar 20 19:47:19 +0000 2020,flatt99,Twitter for iPad,"['idea', 'hear', 'instead', 'literally', 'starve', 'child', 'fucking', 'rich', 'coronavirus', 'poverty', 'mother', 'skips', 'meal', 'child', 'coronacrisis']","Hey, I have an idea.

Hear me out.

How about instead of this mom literally starving herself so her children can eat, we tax the fucking rich?

Coronavirus and Poverty: A Mother Skips Meals So Her Children Can Eat https://t.co/ARA9FcRKOr #coronacrisis",True,0,0,,,['AynRandPaulRyan'],,,-113.64258,60.10867
1241088566521815040,Fri Mar 20 19:45:47 +0000 2020,InclusionBC,TweetDeck,"['timely', 'unesco', 'webinar', 'online', 'education', 'digital', 'equity', 'bced', 'bctf', 'rob_fleming', 'acorncanada', 'digitaljustlab', 'openmediaorg']",Timely @UNESCO webinar on online education and digital equity. https://t.co/94UASdt2l4. #bced @bctf @Rob_Fleming @ACORNCanada @digitaljustlab @OpenMediaOrg,True,0,0,['bced'],['https://en.unesco.org/events/covid-19-education-response-webinar-1-ensuring-equity-remote-learning-responses-school'],"['suzannesmythe', 'UNESCO', 'bctf', 'Rob_Fleming']",,British Columbia,-125.0032,53.99983
1241087998143410181,Fri Mar 20 19:43:31 +0000 2020,Finhook,Twitter Web App,"['idea', 'hear', 'instead', 'literally', 'starve', 'child', 'fucking', 'rich', 'coronavirus', 'poverty', 'mother', 'skips', 'meal', 'child', 'coronacrisis']","Hey, I have an idea.

Hear me out.

How about instead of this mom literally starving herself so her children can eat, we tax the fucking rich?

Coronavirus and Poverty: A Mother Skips Meals So Her Children Can Eat https://t.co/ARA9FcRKOr #coronacrisis",True,0,0,,,['AynRandPaulRyan'],Oakville,Ontario,-79.68292,43.45011
1241087338341638144,Fri Mar 20 19:40:54 +0000 2020,TasinaP,Twitter for Android,"['launch', 'gofundme', 'page', 'deliver', 'emergency', 'food', 'basket', 'family', 'access', 'food', 'covid-19', 'create', 'emergency', 'food', 'basket', 'safely', 'deliver', 'family', 'individual']","We've launched a GoFundMe page to deliver Emergency Food Baskets 🍎🍌 to families that cannot access food because of COVID-19. $25 creates an emergency food basket to be safely delivered to a family of 3-4 individuals🙌 #YEG #YYC

https://t.co/qasCa2p8U1",True,0,0,,,['FreshRoutes'],,Nunavut,-90.73325,70.16784
1241087234696241156,Fri Mar 20 19:40:29 +0000 2020,JoanneCangal,Twitter for iPhone,"['niece', 'call', 'home-school', 'three', 'kid', 'coronavirus', 'crisis', 'ask', 'go', 'say', 'well', 'send', 'first', 'detention', 'second', 'suspension', 'expel', 'third']","My niece just called. She’s been having to home-school her three kids during the coronavirus crisis. I asked her how it was going. She said not so well, so far she’s had to send her first kid to detention, her second is on suspension and she expelled the third. 
😂🤣😂",True,0,0,,,['bennydiego'],Toronto,Ontario,-79.4163,43.70011
1241087208389586945,Fri Mar 20 19:40:23 +0000 2020,Unibonder,Twitter for Android,"['boris', 'keep', 'school', 'open', 'left', 'moan', 'shut', 'left', 'moan', 'worker', 'stay', 'home', 'boris', 'keep', 'school', 'open', 'child', 'worker', 'left', 'moan', 'perhaps', 'labour', 'would', 'like', 'share', 'astounding', 'plan', 'conquer', 'virus']","Boris keeps the schools open
...the left moan

He shuts them down
...the left moan key workers will have to stay at home

Boris keeps the schools open for children of key workers
...the left moan

Perhaps Labour would like to share their astounding plan to conquer the virus 🤔",True,0,0,,,['theorphanmoon68'],Halifax,Nova Scotia,-63.57239,44.64533
1241087007906041857,Fri Mar 20 19:39:35 +0000 2020,CIHR_IHDCYH,Twitter for iPhone,"['second', 'hbkidshospital', 'tipsheet', 'release', 'explain', 'covid19', 'coronavirus', 'child', 'find', 'info', 'start', 'conversation', 'social', 'story', 'online', 'activity', 'independent', 'learning', 'feel', 'free', 'share', 'well']",".Our second @HBKidsHospital tipsheet has been released on explaining #COVID19 and #coronavirus to #children. 

You will find info on starting conversations, social stories and online activities for independent learning. Feel free to share as well! 👇🏽

https://t.co/RTNvcSFfoI",True,0,0,"['COVID19', 'coronavirus', 'children']",,"['melissango', 'HBKidsHospital']",Halifax,Nova Scotia,-63.57239,44.64533
1241086752313540614,Fri Mar 20 19:38:34 +0000 2020,angfromthedock,Twitter Web App,"['lesleychestrman', 'pretty', 'much', 'kid', 'home', 'love', 'school', 'ball', 'e-learning', 'hate', 'take', 'virus']","@lesleychestrman Yep, this is pretty much all of us with kids at home now. Love that my kid's school was on the ball with e-learning. Hate that it may take me out before the virus.",False,3,0,,['https://twitter.com/i/web/status/1241086752313540614'],['lesleychestrman'],Quebec,Quebec,-71.21454,46.81228
1241086682990084096,Fri Mar 20 19:38:18 +0000 2020,TIPESOTT,Twitter Web App,"['second', 'hbkidshospital', 'tipsheet', 'release', 'explain', 'covid19', 'coronavirus', 'child', 'find', 'info', 'start', 'conversation', 'social', 'story', 'online', 'activity', 'independent', 'learning', 'feel', 'free', 'share', 'well']",".Our second @HBKidsHospital tipsheet has been released on explaining #COVID19 and #coronavirus to #children. 

You will find info on starting conversations, social stories and online activities for independent learning. Feel free to share as well! 👇🏽

https://t.co/RTNvcSFfoI",True,0,0,"['COVID19', 'coronavirus', 'children']",,"['melissango', 'HBKidsHospital']",Ottawa,Ontario,-75.69812,45.41117
1241086675784065027,Fri Mar 20 19:38:16 +0000 2020,Michelle_LLL,Twitter for Android,"['idea', 'hear', 'instead', 'literally', 'starve', 'child', 'fucking', 'rich', 'coronavirus', 'poverty', 'mother', 'skips', 'meal', 'child', 'coronacrisis']","Hey, I have an idea.

Hear me out.

How about instead of this mom literally starving herself so her children can eat, we tax the fucking rich?

Coronavirus and Poverty: A Mother Skips Meals So Her Children Can Eat https://t.co/ARA9FcRKOr #coronacrisis",True,0,0,,,['AynRandPaulRyan'],,,-113.64258,60.10867
1241086542032056321,Fri Mar 20 19:37:44 +0000 2020,HBKidsHospital,TweetDeck,"['second', 'hbkidshospital', 'tipsheet', 'release', 'explain', 'covid19', 'coronavirus', 'child', 'find', 'info', 'start', 'conversation', 'social', 'story', 'online', 'activity', 'independent', 'learning', 'feel', 'free', 'share', 'well']",".Our second @HBKidsHospital tipsheet has been released on explaining #COVID19 and #coronavirus to #children. 

You will find info on starting conversations, social stories and online activities for independent learning. Feel free to share as well! 👇🏽

https://t.co/RTNvcSFfoI",True,0,0,"['COVID19', 'coronavirus', 'children']",,"['melissango', 'HBKidsHospital']",Toronto,Ontario,-79.4163,43.70011
1241086347550642181,Fri Mar 20 19:36:58 +0000 2020,CapitaineJan,Twitter for Android,"['data', 'novel', 'coronavirus', 'impact', 'child', 'scarce', 'study', 'china', 'reveals', 'covid-19', 'gentler', 'kid', 'still', 'pose', 'great', 'risk', 'infant', 'young', 'child', 'kid', 'underlying', 'health', 'issue']","Data on how the novel coronavirus impacts children has been scarce, but a new study from China reveals that while COVID-19 is gentler on kids, it still poses a great risk to infants, younger children and kids with underlying health issues. https://t.co/8Z4CKkOtwo",True,0,0,,,['MiamiHerald'],,,-113.64258,60.10867
1241086307268530176,Fri Mar 20 19:36:48 +0000 2020,melissango,Twitter for iPhone,"['second', 'hbkidshospital', 'tipsheet', 'release', 'explain', 'covid19', 'coronavirus', 'child', 'find', 'info', 'start', 'conversation', 'social', 'story', 'online', 'activity', 'independent', 'learning', 'feel', 'free', 'share', 'well']",".Our second @HBKidsHospital tipsheet has been released on explaining #COVID19 and #coronavirus to #children. 

You will find info on starting conversations, social stories and online activities for independent learning. Feel free to share as well! 👇🏽

https://t.co/RTNvcSFfoI",False,25,16,"['COVID19', 'coronavirus', 'children']",['https://twitter.com/i/web/status/1241086307268530176'],['HBKidsHospital'],Toronto,Ontario,-79.4163,43.70011
1241086194332688386,Fri Mar 20 19:36:21 +0000 2020,mig30m6,Twitter Web App,"['hundred', 'thousand', 'single', 'mother', 'risk', 'able', 'fee', 'child', 'push', 'onto', 'street']",Hundreds of thousands of single mothers at risk of not being able to feed children or pushed onto streets https://t.co/tklTcsQyoM,True,0,0,,,['Independent'],,,-113.64258,60.10867
1241085950903623685,Fri Mar 20 19:35:23 +0000 2020,KyrisMarie,Twitter for iPhone,"['deadass', 'living', 'pandemic', 'grand-children', 'study', 'history', 'class']",We’re deadass living through a pandemic our grand-children will have to study in History class. https://t.co/NjQ52O0hS6,False,9,2,,,,,,,
1241085829906391046,Fri Mar 20 19:34:54 +0000 2020,bonillal1,Twitter for Android,"['covid19', 'upend', 'life', 'across', 'globe', 'school', 'close', 'parent', 'struggle', 'care', 'child', 'make', 'end', 'meet', 'protection', 'risk', 'mount', 'unicef', 'release', 'guidance', 'help', 'keep', 'child', 'safe', 'outbreak']",#COVID19 has upended lives across the globe. Schools are closing. Parents are struggling to care for children and make ends meet. The protection risks are mounting. @UNICEF has released new guidance to help keep children safe during the outbreak: https://t.co/mUufsVD19g https://t.co/N62RZBiV32,True,0,0,['COVID19'],,['unicefchief'],,,-113.64258,60.10867
1241085552994045952,Fri Mar 20 19:33:48 +0000 2020,playbiba,Twitter Web App,"['although', 'coronavirus', 'shutter', 'school', 'event', 'across', 'country', 'outdoor', 'space', 'healthy', 'outlet', 'family', 'important', 'stay', 'informed', 'cautious']","Although the coronavirus has shuttered schools and events across the country, outdoor spaces can be a healthy outlet for families—but it's important to stay informed and cautious: https://t.co/zb3tUeyTG0 https://t.co/v3mcYI1zhv",True,0,0,,,['ChildrenNature'],Vancouver,British Columbia,-123.11934,49.24966
1241085431778643969,Fri Mar 20 19:33:19 +0000 2020,VibrantCalgary,Twitter Web Client,"['woman', 'bear', 'brunt', 'pandemic', 'unemployment', 'child', 'care', 'responsibility', 'risk', 'domestic', 'violence', 'likely', 'increase', 'gender', 'inequality', 'woman', 'poverty', 'violence']","How Women Will Bear the Brunt of This Pandemic

Unemployment, child care responsibilities and risk of domestic violence all likely to increase.
#gender #inequality #women #poverty #violence 
https://t.co/LSAjBDXDVd",False,0,0,,['https://twitter.com/i/web/status/1241085431778643969'],,Calgary,Alberta,-114.08529,51.05011
1241085032997019650,Fri Mar 20 19:31:44 +0000 2020,BevAzevedo,Twitter for iPhone,"['idea', 'hear', 'instead', 'literally', 'starve', 'child', 'fucking', 'rich', 'coronavirus', 'poverty', 'mother', 'skips', 'meal', 'child', 'coronacrisis']","Hey, I have an idea.

Hear me out.

How about instead of this mom literally starving herself so her children can eat, we tax the fucking rich?

Coronavirus and Poverty: A Mother Skips Meals So Her Children Can Eat https://t.co/ARA9FcRKOr #coronacrisis",True,0,0,,,['AynRandPaulRyan'],,,-113.64258,60.10867
