id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1247976169133281284,Wed Apr 08 19:54:39 +0000 2020,JHernandez_34,Twitter for iPhone,"['try', 'touch', 'child/teen', 'school', 'closure', 'please', 'email', 'school', 'general', 'inbox', 'please', 'leave', 'voicemail', 'message', 'list', 'school', 'email', 'address', 'information', 'require', 'visit']","If you're trying to get in touch with your child/teen's school during the closure, please email the school's general inbox - please don't leave voicemail messages.

For a list of all school email addresses and information that we'll require, visit https://t.co/ObTnoAP0T9 https://t.co/UPnO14YsUC",True,0,0,,,['PeelSchools'],Mississauga,Ontario,-79.6583,43.5789
1247975101707898880,Wed Apr 08 19:50:25 +0000 2020,MaherSabalbal,Twitter for Android,"['cool', 'cool', 'cool', 'israeli', 'army', 'safe', 'man', 'checkpoint', 'destroy', 'home', 'arrest', 'child', 'bulldoze', 'tree', 'protect', 'settler', 'doctor', 'nurse', 'essential', 'worker']","cool cool cool so the Israeli army can be safe while manning checkpoints, destroying homes, arresting children, bulldozing trees, protecting settlers etc, while our doctors and nurses and essential workers....????
https://t.co/vblMlVYeVS",True,0,0,,,['RVilkomerson'],Windsor,Ontario,-83.01654,42.30008
1247975032594354177,Wed Apr 08 19:50:08 +0000 2020,BBBSofPeel,Twitter Web App,"['ministry', 'education', 'oneducation', 'provide', 'financial', 'support', 'parent', 'assist', 'cost', 'educational', 'resource', 'school', 'child', 'care', 'closure', 'result', 'ontario', 'declared', 'emergency', 'stop', 'spread', 'covid-19', 'info']","The Ministry of Education @oneducation is providing financial support to parents to assist with the costs of educational resources during school and child care closures as a result of Ontario’s declared emergency to stop the spread of COVID-19! 

Info: https://t.co/3lb6Zc2BR9 https://t.co/A0M0NQHNl5",False,3,5,,['https://twitter.com/i/web/status/1247975032594354177'],['ONeducation'],Hamilton,Ontario,-79.84963,43.25011
1247974748660924419,Wed Apr 08 19:49:00 +0000 2020,BregmanPs,Twitter Web App,"['repwilson', 'hillaryclinton', 'also', 'need', 'make', 'sure', 'safe', 'alternative', 'people', 'easily', 'mail', 'vote', 'people', 'homeless', 'displace', 'pandemic', 'force', 'live', 'family', 'friend', 'temporarily', 'hide', 'abuse', 'need', 'protection']","@RepWilson @HillaryClinton We also need to make sure we have safe alternatives for people who can't easily use the mail to vote.  People who are homeless, displaced by the pandemic, forced to live with family or friends temporarily or hiding from abuse, need protection too",False,0,0,,['https://twitter.com/i/web/status/1247974748660924419'],"['RepWilson', 'HillaryClinton']",Toronto,Ontario,-79.4163,43.70011
1247974576165924870,Wed Apr 08 19:48:19 +0000 2020,AMAPCEO,Twitter Web App,"['proud', 'amapceo', 'member', 'today', 'board', 'approve', 'donation', 'oaithdotca', 'recognition', 'home', 'safe', 'place', 'many', 'woman', 'child', 'covid', 'service', 'domestic', 'violence', 'shelter', 'stretch', 'canlab', 'canfem']","Proud to be an @AMAPCEO member today. The Board approved a $20K donation to @OaithDotCa, in recognition that home is not a safe place for so many women &amp; children, and so. during Covid. Services of domestic violence shelters are stretched. #canlab #canfem https://t.co/40L4fEqIkw",True,0,0,,,"['spynamedharriet', 'AMAPCEO', 'OaithDotCa']",Hamilton,Ontario,-79.84963,43.25011
1247973636952162308,Wed Apr 08 19:44:35 +0000 2020,Krystle_vH,Twitter Web App,"['socialdistancing', 'physicaldistancing', 'help', 'keep', 'community', 'safe', 'coronavirus', 'covid_19', 'covid19', '5-minute', 'digitalhealth', 'application', 'build', 'avatar', 'share', 'friend', 'family', 'covid19canada']","How does #SocialDistancing #PhysicalDistancing help keep your community safe from the #Coronavirus #Covid_19 #Covid19? A 5-minute #DigitalHealth application. Build your own avatars and see, and share with your friends &amp; family! #Covid19Canada https://t.co/yECcjZToIG",True,0,0,"['SocialDistancing', 'PhysicalDistancing', 'Coronavirus', 'Covid_19', 'Covid19']",,['wittemanlab'],Quebec,Quebec,-71.21454,46.81228
1247972125241012224,Wed Apr 08 19:38:35 +0000 2020,CanGal_39,TweetDeck,"['please', 'read', 'letter', 'receive', 'write', 'parent', 'inside', 'karnes', 'family', 'detention', 'center', 'worried', 'afraid', 'coronavirus', 'karnes', 'detention', 'center', 'tell', 'everything', 'okay', 'normal', 'child', 'still', 'school']","Please read this letter we received, written by a parent inside ICE’s Karnes family detention center in TX.

""We are worried and very afraid because of coronavirus here in Karnes detention center. They tell us that everything is okay &amp; normal. Children still go to school.” 

1/3 https://t.co/LxjBDgSwMi",True,0,0,,,['NeverAgainActn'],,,-113.64258,60.10867
1247972051509374976,Wed Apr 08 19:38:17 +0000 2020,DonChristian36,Twitter for iPhone,"['look', 'register', 'child', 'school', 'district', 'find', 'update', 'student', 'registration', 'process', 'ensure', 'safety', 'covid-19', 'pandemic', 'sd36learn', 'surreybc', 'whiterock', 'bced']","Looking to register a child at a school in our district?

Find out how we have updated our student registration process to ensure your safety during the COVID-19 pandemic: https://t.co/FlEbS7nm3T

#sd36learn #SurreyBC #WhiteRock #bced https://t.co/g9sT4WR9IZ",True,0,0,,,['Surrey_Schools'],Surrey,British Columbia,-122.82509,49.10635
1247971800719544327,Wed Apr 08 19:37:18 +0000 2020,ResultsCda,Twitter Web App,"['child', 'develop', 'country', 'school', 'lifeline', 'provide', 'knowledge', 'skill', 'access', 'health', 'care', 'nutritious', 'meal', 'shield', 'violence', 'exploitation', 'gpforeducation', '250m', 'funding', 'support', 'country', 'covid19', 'response']","For children in developing countries, schools are a lifeline, providing:

📚 knowledge &amp; skills
⚕️ access to health care
🍲 nutritious meals
🛡️ shield from violence &amp; exploitation

@GPforEducation’s US$250M funding supports countries’ #COVID19 response ➡️ https://t.co/GpRpLFDfqI https://t.co/Qivt5iaDwS",False,13,6,,['https://twitter.com/i/web/status/1247971800719544327'],,,,-113.64258,60.10867
1247971455041777668,Wed Apr 08 19:35:55 +0000 2020,DashTrudeau,Twitter Web App,"['please', 'read', 'letter', 'receive', 'write', 'parent', 'inside', 'karnes', 'family', 'detention', 'center', 'worried', 'afraid', 'coronavirus', 'karnes', 'detention', 'center', 'tell', 'everything', 'okay', 'normal', 'child', 'still', 'school']","Please read this letter we received, written by a parent inside ICE’s Karnes family detention center in TX.

""We are worried and very afraid because of coronavirus here in Karnes detention center. They tell us that everything is okay &amp; normal. Children still go to school.” 

1/3 https://t.co/LxjBDgSwMi",True,0,0,,,['NeverAgainActn'],Ottawa,Ontario,-75.69812,45.41117
1247971449341718529,Wed Apr 08 19:35:54 +0000 2020,PollSimon,Twitter for iPhone,"['school', 'remain', 'closed', 'notice', 'except', 'child', 'critical', 'worker', 'vulnerable', 'child', 'school', 're-opened', 'scientific', 'advice', 'say', 'would', 'safe', 'stayhomesavelives', 'coronavirus']","Schools will remain closed until further notice to all except the children of critical workers and vulnerable children. 

Schools will only be re-opened when the scientific advice says it would be safe to do so.

https://t.co/vuuwb0NrMu 

#StayHomeSaveLives #coronavirus https://t.co/McjtaXisCp",True,0,0,,,['educationgovuk'],St Ives,England,-5.4875,50.20861
1247970379244634119,Wed Apr 08 19:31:39 +0000 2020,DallaireDragons,Twitter for iPhone,"['family', 'matter', 'ddsb', 'team', 'compile', 'covid-19', 'support', 'resource', 'family', 'youth', 'help', 'school', 'community', 'cope', 'change', 'covid-19', 'check', 'specedddsb', 'ddsbhealthymind', 'ddsbwellbeing', 'weareddsb']",You and your family matter! Our DDSB team has compiled COVID-19: Supports and Resources for Family and Youth to help school communities cope with changes due to COVID-19. Check them out at https://t.co/WDLuas6a70 @SpecEdDDSB @DDSBHealthyMind #DDSBWellBeing #WeAreDDSB https://t.co/wBxISzfl7o,True,0,0,,,['DurhamDSB'],Ajax,Ontario,-79.03288,43.85012
1247970291348840450,Wed Apr 08 19:31:18 +0000 2020,wrigleyddsb,Twitter for iPhone,"['family', 'matter', 'ddsb', 'team', 'compile', 'covid-19', 'support', 'resource', 'family', 'youth', 'help', 'school', 'community', 'cope', 'change', 'covid-19', 'check', 'specedddsb', 'ddsbhealthymind', 'ddsbwellbeing', 'weareddsb']",You and your family matter! Our DDSB team has compiled COVID-19: Supports and Resources for Family and Youth to help school communities cope with changes due to COVID-19. Check them out at https://t.co/WDLuas6a70 @SpecEdDDSB @DDSBHealthyMind #DDSBWellBeing #WeAreDDSB https://t.co/wBxISzfl7o,True,0,0,,,['DurhamDSB'],,,,
1247970139598979074,Wed Apr 08 19:30:42 +0000 2020,CoolBasir,Twitter for Android,"['pandemic', 'spark', 'increase', 'online', 'child', 'predator', 'activity', 'warn', 'parent', 'take', 'seriously', 'half', 'kid', 'school', 'spending', 'time', 'internet']","The pandemic has sparked an increase in online child predators activity, UN warning parents to take this more seriously, while half of kids now out of school their spending more time on internet",False,0,0,,['https://twitter.com/i/web/status/1247970139598979074'],,,,-113.64258,60.10867
1247969999794442244,Wed Apr 08 19:30:08 +0000 2020,JimmyMarkovski,Twitter for iPhone,"['family', 'matter', 'ddsb', 'team', 'compile', 'covid-19', 'support', 'resource', 'family', 'youth', 'help', 'school', 'community', 'cope', 'change', 'covid-19', 'check', 'specedddsb', 'ddsbhealthymind', 'ddsbwellbeing', 'weareddsb']",You and your family matter! Our DDSB team has compiled COVID-19: Supports and Resources for Family and Youth to help school communities cope with changes due to COVID-19. Check them out at https://t.co/WDLuas6a70 @SpecEdDDSB @DDSBHealthyMind #DDSBWellBeing #WeAreDDSB https://t.co/wBxISzfl7o,True,0,0,,,['DurhamDSB'],,,,
1247969848975429633,Wed Apr 08 19:29:32 +0000 2020,TheProgress,dlvr.it,"['food', 'hamper', 'distribute', 'today', 'hundred', 'chilliwack', 'school', 'child', 'pandemic']",Food hampers being distributed today to hundreds of #Chilliwack school children during pandemic https://t.co/eTAQ35rSMH,False,8,3,['Chilliwack'],['http://dlvr.it/RTQf5q'],,Chilliwack,British Columbia,-121.95257,49.16638
1247968980742135810,Wed Apr 08 19:26:05 +0000 2020,MelitoCatherine,Twitter for iPhone,"['easter', 'tradition', 'important', 'please', 'observe', 'safely', 'important', 'self-isolate', 'stay', 'home', 'immediate', 'family', 'even', 'dinner', 'stay', 'home', 'severe', 'health', 'impact']","Easter traditions are important, but please observe them safely. It's very important to self-isolate and to stay home with your immediate family only. Even if it's just one dinner, SAY NO and STAY HOME, because it can have severe health impacts. https://t.co/PkMCdXaM9n https://t.co/Rl8TIn21Aa",True,0,0,,,['lambton_ph'],Hamilton,Ontario,-79.84963,43.25011
1247968550280736768,Wed Apr 08 19:24:23 +0000 2020,justlinda416,Twitter Web App,"['start', 'number', 'remote', 'learn', 'covid', 'inequality', 'stagger', 'high-poverty', 'area', 'half', 'child', 'able', 'participate', 'selective', 'school', 'attendance', 'near']","NEW: We’re starting to get numbers on remote learning during Covid, and the inequality is staggering: In some high-poverty areas, more than half of children are not able to participate. In some selective schools, “attendance” is near 100%. https://t.co/uO5cMkDvtC",True,0,0,,,['DanaGoldstein'],Hamilton,Ontario,-79.84963,43.25011
1247968022708527105,Wed Apr 08 19:22:17 +0000 2020,realellep,Twitter for iPhone,"['thing', 'worry', 'pandemic', 'friend', 'family', 'well', 'health', 'safety', 'mental', 'stability', 'thing', 'worry', 'pandemic', 'twitter', 'drama']","Things to worry about during a pandemic:

* your friends and family well being
* your own health, safety and mental stability 

Things NOT to worry about during a pandemic:

* twitter drama",True,0,0,,,['julcasagrande'],,,-113.64258,60.10867
1247967284704018432,Wed Apr 08 19:19:21 +0000 2020,CentralPSGuelph,Twitter for iPhone,"['keep', 'little', 'bunny', 'safe', 'stay', 'home', 'protect', 'family', 'friend', 'neighbour', 'call', 'video', 'chat', 'extend', 'family', 'person', 'thank', 'part', 'slow', 'spread', 'covid19guelph']","Wanna keep your little bunnies safe? Stay home. Protect yourself, your family, your friends and neighbours. Call or video chat with extended family who can’t be there in person. Thank you for doing your part to slow the spread of #COVID19Guelph https://t.co/1mRuh4a1v6 https://t.co/Plr6MQ8NSX",True,0,0,,,['cityofguelph'],Guelph,Ontario,-80.24967,43.5501
1247967139757244421,Wed Apr 08 19:18:46 +0000 2020,sungmanitu2020,Twitter for Android,"['lesson', 'english', 'school', 'little', 'heart', 'teacher', 'school', 'little', 'heart', 'give', 'lesson', 'without', 'student', 'attend', 'must', 'wary', 'coruna', 'virus', 'send', 'lesson', 'video', 'child', 'follow']",Lesson of English from school of little hearts👍(Teachers in our school Little hearts give lessons without students attending. We must be wary of Coruna virus. We will send lessons video to our children and follow them.👍👍👍) https://t.co/thlqorY4ue,True,0,0,,,['Omar18544048'],,,-113.64258,60.10867
1247966610507227136,Wed Apr 08 19:16:40 +0000 2020,MarnieKurylo,Twitter Web App,"['receive', 'report', 'child', 'contact', 'online', 'stranger', 'time', 'talk', 'child', 'safety', 'risk', 'send', 'photo', 'talk', 'stranger', 'online', 'newwest']",We have has received reports of children being contacted online by strangers. Now is the time to talk to children about the safety risks of sending photos and talking to strangers online. #NewWest https://t.co/DEgNxCheJZ https://t.co/0huPRRRThL,True,0,0,,,['NewWestPD'],Vancouver,British Columbia,-123.11934,49.24966
1247965358256017408,Wed Apr 08 19:11:42 +0000 2020,HMFIC4,Twitter for iPhone,"['many', 'lose', 'steve', 'ravitz', 'cherry', 'hill', 'grocer', 'offer', 'student', 'school', 'lunch', 'debt', 'whole', 'district', 'whose', 'family', 'go', 'make', 'store', 'safe', 'accessible', 'crisis']","One of many lost: Steve Ravitz, a Cherry Hill, NJ grocer who once offered to pay off all student school lunch debts in the whole district and whose family went out of their way to make their stores safe and accessible to all during this crisis. https://t.co/usHtkIgLcy",True,0,0,,,['eliehonig'],,,,
