id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1285338248907128834,Mon Jul 20 22:18:13 +0000 2020,SOSAlberta,Twitter for iPhone,"['colinaitchison', 'globalcalgary', 'cbccalgary', 'ctvcalgary', 'adrianalagrange', 'jkenney', 'sprawlcalgary', 'citynewsyeg', 'document', 'still', 'reference', 'active', 'abgov', 'website', 'albertans', 'reference', 'abed']","@ColinAitchison @GlobalCalgary @CBCCalgary @CTVCalgary @AdrianaLaGrange @jkenney @sprawlcalgary @CityNewsYEG But the document still has references to WE on the active #abGov website for all Albertans to reference. 
https://t.co/SVHuppABHS 
#abed",False,5,0,,['https://twitter.com/i/web/status/1285338248907128834'],"['ColinAitchison', 'GlobalCalgary', 'CBCCalgary', 'CTVCalgary', 'AdrianaLaGrange', 'jkenney', 'sprawlcalgary', 'CityNewsYEG']",,Alberta,-117.469,52.28333
1285338120544825344,Mon Jul 20 22:17:43 +0000 2020,BrainBMC,Twitter Web App,"['missouri', 'mike', 'parson', 'understand', 'deal', 'send', 'child', 'back', 'school', 'fall', 'remark', 'conservative', 'talk', 'radio', 'host', 'overlook', 'several', 'important', 'thing', 'know', 'coronavirus', 'analysis', 'cillizzacnn']",Missouri GOP Gov. Mike Parson doesn't understand what the big deal is about sending children back to school in the fall. His remarks to a conservative talk radio host overlook several important things we know about coronavirus. | Analysis by @CillizzaCNN https://t.co/ShtCju8LFB,True,0,0,,,['CNN'],Hamilton,Ontario,-79.84963,43.25011
1285337708450263041,Mon Jul 20 22:16:04 +0000 2020,arrow_je,Twitter for iPhone,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],,,-113.64258,60.10867
1285337191103844356,Mon Jul 20 22:14:01 +0000 2020,chrisakadanafan,Twitter Web App,"['tell', 'reopen', 'school', 'include', 'chance', 'share', 'view', 'safeseptember', 'return', 'mean', 'parent', 'guardian', 'educator', 'please', 'take', 'moment', 'complete', 'survey', 'onpoli']","Tell us - what should reopening schools include. 

If you have not yet had a chance to share your views on what a #SafeSeptember return means for you as a parent, guardian or educator, please take a moment to complete our survey https://t.co/YY6TLdfwf3 #onpoli https://t.co/jfv6bC5emv",True,0,0,,,['ETFOeducators'],,,-113.64258,60.10867
1285337011218534400,Mon Jul 20 22:13:18 +0000 2020,Wil_Johnson1,Twitter Web App,"['covid-19', 'go', 'hospital', 'go', 'home', 'govparsonmo', 'wave', 'fear', 'child', 'contract', 'coronavirus', 'school']","""If they do get COVID-19, which they will ... they're not going to the hospitals...They are going to go home, and they're gonna get over it.” 

@GovParsonMO waves off fears of children contracting coronavirus at school. 

https://t.co/yirUkjFdgC",True,0,0,,,['dcexaminer'],Owen Sound,Ontario,-80.94349,44.56717
1285336988493766659,Mon Jul 20 22:13:13 +0000 2020,BaKariEddison,Twitter for iPhone,"['tdsb', 'prepare', 're-open', 'school']",As @tdsb prepare to re-open schools.  https://t.co/9vxiTi9ZFr,False,0,0,,['https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html'],['tdsb'],,,-113.64258,60.10867
1285336661296119808,Mon Jul 20 22:11:55 +0000 2020,babblefishie,Twitter for iPhone,"['many', 'applaud', 'doug', 'ford', 'leader-like', 'pandemic', 'privatize', 'health', 'care', 'autism', 'child', 'languish', 'macleod', 'program', 'school', 'chaos', 'continue', 'regress', 'environment', 'onpoli']","While many are applauding Doug Ford for being leader-like during a pandemic (that's how low the bar was), his gov has been privatizing health care, autism children are languishing on MacLeod's program, schools are in chaos, and we continue regressing on the environment. #onpoli",True,0,0,,,['tylerwhat16'],Brampton,Ontario,-79.76633,43.68341
1285336402272624640,Mon Jul 20 22:10:53 +0000 2020,lesliebartley,Twitter for Android,"['question', 'safety', 'kid', 'teacher', 'family', 'answer']","Six questions about the safety of kids, teachers, and families, answered.

https://t.co/CKrmzw5dZw",True,0,0,,['https://www.vox.com/2020/7/9/21318560/covid-19-coronavirus-us-testing-children-schools-reopening-questions'],['RobertKennedyJr'],Hamilton,Ontario,-79.84963,43.25011
1285335680894283785,Mon Jul 20 22:08:01 +0000 2020,ElleManafo,Twitter for iPhone,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",Toronto,Ontario,-79.4163,43.70011
1285335546521419780,Mon Jul 20 22:07:29 +0000 2020,albertafarmlife,Twitter for Android,"['julieyali', 'canuckyoutoo', 'janisirwin', 'alberta_ucp', 'child', 'absolutely', 'disgust', 'kid', 'home', 'sick', 'week', 'covid-19', 'even', 'arrive', 'alberta', 'entire', 'class', 'pinworm', 'another', 'class', 'lice', 'repeatedly', 'zero', 'confidence', 'parent', 'social', 'distance', 'keep', 'kid', 'home', 'sick']","@JulieYAli @canuckyoutoo @JanisIrwin @Alberta_UCP Children are absolutely disgusting - my kids were home sick for 3 weeks before COVID-19 even arrived in Alberta. An entire class got pinworms. Another class got lice, repeatedly. I have zero confidence in other parents to social distance &amp; keep their kids home when they are sick.",False,2,0,,['https://twitter.com/i/web/status/1285335546521419780'],"['JulieYAli', 'canuckyoutoo', 'JanisIrwin', 'Alberta_UCP']",,Alberta,-117.469,52.28333
1285335153712209925,Mon Jul 20 22:05:55 +0000 2020,MLangsford,Twitter for Android,"['canada', 'get', 'ready', 'open', 'school', 'sept', 'nearly', 'one-third', 'child', 'test', 'covid', 'florida', 'positive', 'palm', 'beach', 'county', 'health', 'director', 'warns', 'risk', 'long-term', 'damage', 'fordnation', 'jkenney', 'francoislegault']",As Canada gets ready to open schools in Sept Nearly one-third of children tested for COVID in Florida are positive. Palm Beach County’s health director warns of risk of long-term damage @fordnation @jkenney @francoislegault  https://t.co/iak8cT5OPj,True,0,0,,,['MerlinofCanada'],,,-113.64258,60.10867
1285334685703385093,Mon Jul 20 22:04:04 +0000 2020,NetherwayN,Twitter for iPhone,"['tell', 'reopen', 'school', 'include', 'chance', 'share', 'view', 'safeseptember', 'return', 'mean', 'parent', 'guardian', 'educator', 'please', 'take', 'moment', 'complete', 'survey', 'onpoli']","Tell us - what should reopening schools include. 

If you have not yet had a chance to share your views on what a #SafeSeptember return means for you as a parent, guardian or educator, please take a moment to complete our survey https://t.co/YY6TLdfwf3 #onpoli https://t.co/jfv6bC5emv",True,0,0,,,['ETFOeducators'],St. Catharines,Ontario,-79.24958,43.16681
1285334630632239104,Mon Jul 20 22:03:50 +0000 2020,CoatesMather,Twitter for iPhone,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",Ottawa,Ontario,-75.69812,45.41117
1285334589649682432,Mon Jul 20 22:03:41 +0000 2020,travellingbelle,Twitter for iPhone,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],Toronto,Ontario,-79.4163,43.70011
1285333921933086720,Mon Jul 20 22:01:01 +0000 2020,Mystalope,Twitter for iPhone,"['jimbeaux13', 'underagraysky', 'misogynistic', 'whistle', 'soldier', 'fight', 'hitler', 'first', 'duty', 'child', 'firefighter', 'firefight', 'first', 'duty', 'child', 'nurse', 'risk', 'get', 'covid-19', 'first', 'duty']",@jimbeaux13 @UnderAGraySky That’s a misogynistic dog whistle. Soldiers in WW2 shouldn’t have fight Hitler because their first duty was to their children? Firefighters shouldn’t firefight because their first duty is to their children..? Nurses shouldn’t risk getting COVID-19 because their first duty...,False,42,3,,['https://twitter.com/i/web/status/1285333921933086720'],"['jimbeaux13', 'UnderAGraySky']",Vancouver,British Columbia,-123.11934,49.24966
1285333843512365056,Mon Jul 20 22:00:43 +0000 2020,DrJFriedman,Twitter for iPhone,"['serious', 'rare', 'base', 'current', 'nos/knowledge', 'felt', 'impact', 'school', 'reintegration', 'plan', 'coronavirus', 'disease', '2019-associated', 'inflammatory', 'syndrome', 'child', 'affect', 'social', 'reintegration', 'infectious', 'disease', 'jama', 'pediatrics', 'jama', 'network']",Serious but rare; based current no’s/knowledge not felt to impact school reintegration plans. Should Coronavirus Disease 2019–Associated Inflammatory Syndromes in Children Affect Social Reintegration? | Infectious Diseases | JAMA Pediatrics | JAMA Network https://t.co/AwU3EhJW54,False,5,2,,['https://twitter.com/i/web/status/1285333843512365056'],,Toronto,Ontario,-79.4163,43.70011
1285333726679851008,Mon Jul 20 22:00:15 +0000 2020,christi13891537,Twitter Web App,"['link', 'study', 'netherlands', 'recently', 'cite', 'henry', 'spread', 'covid-19', 'among', 'child', 'always', 'science', 'lead', 'make', 'decision', 'school', 'bced']",Here is a link to a study out of the Netherlands recently cited by Dr. Henry about the spread of COVID-19 among and from children.  BC has always let science lead when making decisions about schools.  #bced https://t.co/LAfPiIqagW,True,0,0,,,['BCSTA_President'],,British Columbia,-125.0032,53.99983
1285332741030961153,Mon Jul 20 21:56:20 +0000 2020,MuumiTiina,Twitter Web App,"['commit', 'half', 'childcare', 'covid', 'number', 'rise', 'isolate', 'idea', 'much', 'childcare', 'cost', 'look', 'like', 'would', 'even', 'feel', 'safe', 'wish', 'govt', 'would', 'actually', 'support', 'childcare', 'child']","We committed to pay half of Aug for childcare we won’t use—Covid numbers are rising so we are isolating. We have no idea how much childcare will cost, what it will look like or if we would even feel safe there. Wishing for a govt who would actually support childcare and children.",True,0,0,,,['peachpear'],Edmonton,Alberta,-113.46871,53.55014
1285332332363370497,Mon Jul 20 21:54:43 +0000 2020,AlexiaDean9,Twitter for iPhone,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],Toronto,Ontario,-79.4163,43.70011
1285332041362333696,Mon Jul 20 21:53:33 +0000 2020,Lahk06,Twitter for iPhone,"['losfelizdaycare', 'thought', 'prayer', 'child', 'die', 'school', 'part', 'another', 'school', 'shooting', 'covid']","@LosFelizDaycare “Thoughts and prayers for the children dying at school”

Now the fun part. Another school shooting or COVID? Who can say?🤷‍♂️",False,1,0,,['https://twitter.com/i/web/status/1285332041362333696'],['LosFelizDaycare'],,British Columbia,-125.0032,53.99983
1285331931991805952,Mon Jul 20 21:53:07 +0000 2020,JCBWhereNow,Twitter for iPad,"['stltoday', 'missouri', 'governor', 'seem', 'care', 'child', 'sick', 'school', 'expect', 'sick', 'course', 'spread', 'covid_19', 'adult', 'missouri', 're-elect', 'clown']","@stltoday The Missouri governor not only doesn’t seem to care if your children to get sick when they go to school

He EXPECTS them to get sick

Of course, some will die

And they will spread #Covid_19 to adults, who will die

Missouri, don’t re-elect this clown

https://t.co/mrUGttYrUp",True,0,0,,,"['axidentaliberal', 'stltoday']",Oakville,Ontario,-79.68292,43.45011
1285331927935983625,Mon Jul 20 21:53:06 +0000 2020,Jessica_ShockTO,Twitter for iPhone,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],Hamilton,Ontario,-79.84963,43.25011
1285331817319616518,Mon Jul 20 21:52:40 +0000 2020,shitshooters,Twitter for Android,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],Toronto,Ontario,-79.4163,43.70011
1285331657508237312,Mon Jul 20 21:52:02 +0000 2020,bronwen70,Twitter for iPad,"['thing', 'constantly', 'hear', 'parent', 'safeseptember', 'urgent', 'need', 'make', 'sure', 'director', 'education', 'experience', 'fordnation', 'omnibussing', 'stick', 'penny', 'kid', 'sign']","One thing we constantly hear from parents about #SafeSeptember is the urgent need to make sure Directors of Education have no ed experience.

NO WE DON’T SO WHY IS @fordnation OMNIBUSSING THIS WHILE STICKING TO PENNIES FOR OUR KIDS??

Sign here: https://t.co/4R7OCFGeh9",True,0,0,['SafeSeptember'],,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1285331614386577414,Mon Jul 20 21:51:51 +0000 2020,lindahaslett,Twitter Web App,"['spread', 'covid', 'much', '10-19', 'spread', 'much', 'adult', '10-19', 'half', 'school', 'population', 'also', 'part', 'elementary', 'impact', 'onted', 'onpoli', 'covid19']","Under 10 may not spread Covid that much but those between 10-19 may spread it just as much as adults.  

10-19 is over half of our school population.  

Also, 10+ is a big part of elementary, which can impact the under 10s.  

#onted #onpoli #COVIDー19

https://t.co/LugOzy5npN",True,0,0,,,['Mr_Severino'],Hamilton,Ontario,-79.84963,43.25011
1285331259175116805,Mon Jul 20 21:50:27 +0000 2020,theViger,Twitter for Android,"['thing', 'constantly', 'hear', 'parent', 'safeseptember', 'urgent', 'need', 'make', 'sure', 'director', 'education', 'experience', 'fordnation', 'omnibussing', 'stick', 'penny', 'kid', 'sign']","One thing we constantly hear from parents about #SafeSeptember is the urgent need to make sure Directors of Education have no ed experience.

NO WE DON’T SO WHY IS @fordnation OMNIBUSSING THIS WHILE STICKING TO PENNIES FOR OUR KIDS??

Sign here: https://t.co/4R7OCFGeh9",True,0,0,['SafeSeptember'],,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1285330719317860354,Mon Jul 20 21:48:18 +0000 2020,LaurenBondar,Twitter for iPhone,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",Toronto,Ontario,-79.4163,43.70011
1285330276390928387,Mon Jul 20 21:46:32 +0000 2020,maritstiles,Twitter for iPhone,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",False,372,138,"['SafeSeptember', 'onted']",['https://twitter.com/normsworld/status/1285316397392965638'],,Toronto,Ontario,-79.4163,43.70011
1285330224260030464,Mon Jul 20 21:46:20 +0000 2020,DerikChica,Twitter for iPhone,"['thing', 'constantly', 'hear', 'parent', 'safeseptember', 'urgent', 'need', 'make', 'sure', 'director', 'education', 'experience', 'fordnation', 'omnibussing', 'stick', 'penny', 'kid', 'sign']","One thing we constantly hear from parents about #SafeSeptember is the urgent need to make sure Directors of Education have no ed experience.

NO WE DON’T SO WHY IS @fordnation OMNIBUSSING THIS WHILE STICKING TO PENNIES FOR OUR KIDS??

Sign here: https://t.co/4R7OCFGeh9",True,0,0,['SafeSeptember'],,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
