id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1295482905549058049,Mon Aug 17 22:09:28 +0000 2020,catonclass,Twitter for Android,"['really', 'glad', 'tdsb', 'get', 'much', 'support', 'plan', 'much', 'safer', 'let', 'forget', 'board', 'need', 'advocate', 'measure', 'kid', 'deserve', 'safe', 'unsafeseptember', 'colindmello', 'meyer_lucas', 'etfoeducators']","I'm really glad that @tdsb is getting so much support for a plan that is so much safer, but lets not forget the other boards. We need to advocate for the same measures there too. ALL kids deserve to be safe.

#UnsafeSeptember

@ColinDMello 
@meyer_lucas 
@ETFOeducators",False,6,0,,['https://twitter.com/i/web/status/1295482905549058049'],['tdsb'],Brampton,Ontario,-79.76633,43.68341
1295482893326843907,Mon Aug 17 22:09:25 +0000 2020,lonergse,Twitter for iPhone,"['ctvtoronto', 'fordnation', 'consult', 'teacher', 'driver', 'release', 'plan', 'problem', 'face', 'sflecce', 'everyone', 'deserve', 'safe', 'class', 'size', 'limit', 'student', 'allow', 'distance', 'covid19ontario', 'safeseptember', 'backtoschool2020']",@CTVToronto @fordnation didn’t consult with teachers or bus drivers before releasing their plan.  Any problems he faces are on him and @Sflecce now. Everyone deserves to be safe. Class sizes limited to 15 students allows distancing. #COVID19Ontario #SafeSeptember #BackToSchool2020,True,0,0,,,"['ccleighton', 'CTVToronto', 'fordnation']",Greater Napanee,Ontario,-76.94944,44.25012
1295482844555276288,Mon Aug 17 22:09:13 +0000 2020,jumba68,Twitter for Android,"['pediatrician', 'write', 'minister', 'gordwyant', 'urge', 'come', 'robust', 'backtoschool2020', 'plan', 'hear', 'concerned', 'parent', 'teacher', 'education', 'worker', 'daily', 'afraid', 'yesterday', 'announcement', 'little', 'late', 'sasked', 'skpoli', 'covid19sk']","37 SK Pediatricians wrote to Ed Minister @GordWyant urging him to come up with a robust #BackToSchool2020 plan. I hear from concerned parents, teachers, and education workers daily &amp; I'm afraid yesterday's announcement is too little too late. #sasked #skpoli #covid19sk https://t.co/NwZAkV279k",True,0,0,['BackToSchool2020'],,"['Vicki_Mowat_NDP', 'GordWyant']",,Saskatchewan,-106.00099,54.0001
1295482828491239425,Mon Aug 17 22:09:09 +0000 2020,pamelafrogers,Twitter Web App,"['happen', 'wake', 'sflecce', 'week', 'august', 'school', 'reopening', 'plan', 'mess', 'bipoc', 'family', 'impact', 'sflecce', 'shoddy', 'planning', 'safeseptember', 'onted', 'onpoli', 'leadershipmatters']",What happened to “woke” @Sflecce ? 3rd week of August and school reopening plan is a mess. BIPOC Ss and families will be impacted by @Sflecce shoddy planning  #Safeseptember #onted #onpoli #LeadershipMatters,True,0,0,,,"['DrAnnLopez', 'Sflecce']",Ottawa,Ontario,-75.69812,45.41117
1295482808887115776,Mon Aug 17 22:09:05 +0000 2020,maureen_oesch,Twitter for Android,"['time', 'oectaprov', 'say', 'member', 'fordnation', 'sflecce', 'stop', 'make', 'outrageous', 'statement', 'insult', 'incredible', 'professional', 'teach', 'school', 'safeseptember', 'focus', 'distraction', 'unsafeseptember', 'plan']",At no time has @OECTAProv said this to our members! @fordnation  and @Sflecce  should stop making outrageous statements and  insulting the incredible professionals who teach in our schools! #SafeSeptember should be the focus not this distraction from their #UnsafeSeptember plan https://t.co/1U3eCF9tBO,True,0,0,,,"['OECTAprez', 'OECTAProv', 'fordnation', 'Sflecce']",Guelph,Ontario,-80.24967,43.5501
1295482759515955202,Mon Aug 17 22:08:53 +0000 2020,adaroundtown,Twitter for iPhone,"['take', 'ford', 'late', 'rejection', 'tdsb', 'plan', 'best', 'within', 'constraint', 'comment', 'prep', 'time', 'today', 'ford', 'clearly', 'communicate', 'expect', 'worker', 'mostly', 'woman', 'cost', 'pandemic', 'public', 'safeseptember']","Our take on Ford’s latest:

👉With the rejection of TDSB plan that did its best within constraints, &amp; his comments about prep time today, Ford has clearly communicated that he expects ed workers, who are mostly women, to pay the cost of the pandemic in public ed.

#SafeSeptember https://t.co/Ri0vnM8qJC",True,0,0,,,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1295482517647171585,Mon Aug 17 22:07:55 +0000 2020,GucciardiElisa,Twitter Web App,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Hamilton,Ontario,-79.84963,43.25011
1295482504007364614,Mon Aug 17 22:07:52 +0000 2020,k_jkathen70,Twitter for Android,"['baffle', 'folk', 'claim', 'doug', 'ford', 'show', 'great', 'leadership', 'safeseptember', 'plan', 'evade', 'responsibility', 'blame', 'others', 'flaw', 'create', 'divisive', 'tone', 'try', 'turn', 'public', 'teacher', 'exact', 'opposite', 'good', 'leadership']","I’m baffled by folks who claim Doug Ford is ‘showing great leadership’.
Re. his #SafeSeptember plan, he's evading responsibility, blaming others for its flaws, &amp; creating a divisive tone by trying to turn the public against teachers.
This is the exact opposite of good leadership.",True,0,0,['SafeSeptember'],,['jwbrown556'],Windsor,Ontario,-83.01654,42.30008
1295482404669476871,Mon Aug 17 22:07:28 +0000 2020,bleasdalefamily,Twitter for iPhone,"['politician', 'busy', 'nbelection', 'focus', 'covid19', 'pandemic', 'safe', 'return', 'school', 'student', 'teacher', 'brunswick', 'parent', 'maddening', 'nbpoli']",When politicians are too busy with #NBElection to focus on the #COVID19 pandemic and a safe return to schools for students and teachers in New Brunswick. As a parent this is so maddening!! #nbpoli https://t.co/dOA5uI7jTB,False,1,0,"['NBElection', 'COVID19']",['https://twitter.com/i/web/status/1295482404669476871'],,,New Brunswick,-65.99878,46.5001
1295482334293221377,Mon Aug 17 22:07:12 +0000 2020,McLennan1977,Twitter Web App,"['baffle', 'folk', 'claim', 'doug', 'ford', 'show', 'great', 'leadership', 'safeseptember', 'plan', 'evade', 'responsibility', 'blame', 'others', 'flaw', 'create', 'divisive', 'tone', 'try', 'turn', 'public', 'teacher', 'exact', 'opposite', 'good', 'leadership']","I’m baffled by folks who claim Doug Ford is ‘showing great leadership’.
Re. his #SafeSeptember plan, he's evading responsibility, blaming others for its flaws, &amp; creating a divisive tone by trying to turn the public against teachers.
This is the exact opposite of good leadership.",True,0,0,['SafeSeptember'],,['jwbrown556'],Windsor,Ontario,-83.01654,42.30008
1295482326483435520,Mon Aug 17 22:07:10 +0000 2020,ToriLRidgewood,Twitter for iPhone,"['today', 'bring', 'school', 'queen', 'park', 'show', 'ford', 'unsafeseptember', 'scheme', 'leave', 'kid', 'elbow-to-elbow', 'september', 'premier', 'fund', 'smallersaferclasses', 'hire', 'staff', 'would', 'cross', 'finger', 'take', 'action', 'make', 'kid', 'safe']","Today, I brought a school bus to Queen’s Park to show how Ford's #UnsafeSeptember scheme will leave kids elbow-to-elbow in September.
If I were premier, I’d be funding #SmallerSaferClasses by hiring more staff. I wouldn’t just cross my fingers — I’d take action to make kids safe. https://t.co/bp3xH8hRlv",True,0,0,['UnsafeSeptember'],,['AndreaHorwath'],,,-113.64258,60.10867
1295482286658527232,Mon Aug 17 22:07:00 +0000 2020,jgreen0751,Twitter for iPad,"['baffle', 'folk', 'claim', 'doug', 'ford', 'show', 'great', 'leadership', 'safeseptember', 'plan', 'evade', 'responsibility', 'blame', 'others', 'flaw', 'create', 'divisive', 'tone', 'try', 'turn', 'public', 'teacher', 'exact', 'opposite', 'good', 'leadership']","I’m baffled by folks who claim Doug Ford is ‘showing great leadership’.
Re. his #SafeSeptember plan, he's evading responsibility, blaming others for its flaws, &amp; creating a divisive tone by trying to turn the public against teachers.
This is the exact opposite of good leadership.",True,0,0,['SafeSeptember'],,['jwbrown556'],Hamilton,Ontario,-79.84963,43.25011
1295482216672137216,Mon Aug 17 22:06:44 +0000 2020,Brenda6614,Twitter Web App,"['alberta', 'student', 'family', 'understand', 'school', 'need', 'spread', 'staff', 'keep', 'everyone', 'safe', 'adrianalagrange', 'need', 'keep', 'promise', 'rehire', '20000', 'staff', 'lay', 'spring', 'abed', 'safeseptember']","Alberta students and families understand that schools need to spread out and staff up to keep everyone safe. @AdrianaLaGrange needs to keep her promise and rehire the 20,000 staff she laid off in the spring. #abed #SafeSeptember https://t.co/qp308fLtXT",True,0,0,,,['shoffmanAB'],,Alberta,-117.469,52.28333
1295482197063983105,Mon Aug 17 22:06:39 +0000 2020,bronwen70,Twitter for iPad,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1295482183164080141,Mon Aug 17 22:06:36 +0000 2020,WiggyKris,Twitter for Android,"['strangrobert', 'expect', 'covid', 'resurgence', 'fall', 'zachchurchill', 'school', 'resume', 'normal', 'everyone', 'option', 'school', 'online', 'mitigate', 'spread', 'beforehand', 'zachchurchill', 'open', 'window', 'folks', 'hahaha']","@StrangRobert: we expect a covid resurgence in the fall.

@zachchurchill: school will resume as normal. 

Everyone: why are our only options all in school or all online? Shouldn't we try to mitigate spread beforehand?

@zachchurchill: open the windows folks hahaha!",False,0,0,,['https://twitter.com/i/web/status/1295482183164080141'],"['StrangRobert', 'zachchurchill']",Halifax,Nova Scotia,-63.57239,44.64533
1295482147248254978,Mon Aug 17 22:06:27 +0000 2020,LSPareja,Twitter for iPhone,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],,,-113.64258,60.10867
1295482128218628098,Mon Aug 17 22:06:22 +0000 2020,jjdonkersgoed,Twitter Web App,"['parent', 'tell', 'covid-19', 'case', 'child', 'school', 'epidemiologist', 'say']","Parents should be told about COVID-19 cases in child's school, epidemiologist says https://t.co/GiEjqCSlID",True,0,0,,['https://www.cbc.ca/news/canada/new-brunswick/parents-should-be-told-of-positive-test-1.5687176'],['ESL_fairy'],Cambridge,Ontario,-80.31269,43.3601
1295482125995696128,Mon Aug 17 22:06:22 +0000 2020,lindahaslett,Twitter Web App,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Hamilton,Ontario,-79.84963,43.25011
1295482110158012422,Mon Aug 17 22:06:18 +0000 2020,FredBazil,Twitter for iPhone,"['happen', 'wake', 'sflecce', 'week', 'august', 'school', 'reopening', 'plan', 'mess', 'bipoc', 'family', 'impact', 'sflecce', 'shoddy', 'planning', 'safeseptember', 'onted', 'onpoli', 'leadershipmatters']",What happened to “woke” @Sflecce ? 3rd week of August and school reopening plan is a mess. BIPOC Ss and families will be impacted by @Sflecce shoddy planning  #Safeseptember #onted #onpoli #LeadershipMatters,True,0,0,,,"['DrAnnLopez', 'Sflecce']",Toronto,Ontario,-79.4163,43.70011
1295482103560273921,Mon Aug 17 22:06:17 +0000 2020,bygrace,Twitter for iPhone,"['take', 'ford', 'late', 'rejection', 'tdsb', 'plan', 'best', 'within', 'constraint', 'comment', 'prep', 'time', 'today', 'ford', 'clearly', 'communicate', 'expect', 'worker', 'mostly', 'woman', 'cost', 'pandemic', 'public', 'safeseptember']","Our take on Ford’s latest:

👉With the rejection of TDSB plan that did its best within constraints, &amp; his comments about prep time today, Ford has clearly communicated that he expects ed workers, who are mostly women, to pay the cost of the pandemic in public ed.

#SafeSeptember https://t.co/Ri0vnM8qJC",True,0,0,,,['parentaction4ed'],Huntsville,Ontario,-79.21632,45.33341
1295482089631027200,Mon Aug 17 22:06:13 +0000 2020,gwynners,Twitter for iPhone,"['provincial', 'funding', 'half-billion', 'dollar', 'fact', 'zero', 'provincial', 'dollar', 'allocate', 'fund', 'public', 'school', 'ontario', 'sflecce', 'perform', 'late', 'sleight', 'hand', 'unlock', '500-million', 'onted', 'onpoli', 'safeseptember']","New provincial funding of a half-billion dollars? In fact, ZERO NEW PROVINCIAL DOLLARS WERE ALLOCATED TO FUNDING PUBLIC ED &amp; SCHOOLS IN #ONTARIO when @Sflecce performed his latest sleight of hand &amp; “unlocked” $500-million. #onted #onpoli #safeSeptember https://t.co/kwNmVO0pE8.",True,0,0,,,['Fix_Our_Schools'],Toronto,Ontario,-79.4163,43.70011
1295482043099422720,Mon Aug 17 22:06:02 +0000 2020,NelsonSteveB,Twitter for iPhone,"['educator', 'across', 'country', 'prepare', 'kind', 'back', 'school', 'dive', 'thing', 'edwinclassroom', 'curious', 'sign', 'session', 'week', 'join', 'conversation', 'nelsonpk20', 'edwin', 'edtech', 'backtoschool']","Educators across the country are preparing for a new kind of ""back to school"" and diving in to all things @EdwinClassroom! Curious? Sign up for one or more of our 1hr sessions this week and join the conversation. @NelsonPK20 #edwin #edtech #backtoschool https://t.co/tTWR4oAom4",True,0,0,,,['AprilFromNelson'],Toronto,Ontario,-79.4163,43.70011
1295481961344049152,Mon Aug 17 22:05:43 +0000 2020,bronwen70,Twitter for iPad,"['happen', 'tomorrow', 'demand', 'safeseptember', 'student']",Happening tomorrow! Demand a #SafeSeptember for all students! https://t.co/2tRdGuWIjC,True,0,0,['SafeSeptember'],,['SURJto'],Toronto,Ontario,-79.4163,43.70011
1295481959335047169,Mon Aug 17 22:05:42 +0000 2020,McLennan1977,Twitter Web App,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Windsor,Ontario,-83.01654,42.30008
1295481955107180545,Mon Aug 17 22:05:41 +0000 2020,MsTBeckett,Twitter for Android,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Mississauga,Ontario,-79.6583,43.5789
